channel names:							
028_0_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	028_0_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	028_0_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	028_0_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	028_0_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	028_0_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	028_0_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	028_0_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,001619E-1	-1,335438E-2	-8,134902E-1	-2,555784E-1	-5,801094E-1	-5,097116E-1	-1,448059E-1	-4,693897E-1
2,001977E-1	-1,336631E-2	-8,135855E-1	-2,556738E-1	-5,800140E-1	-5,098069E-1	-1,448059E-1	-4,693897E-1
2,002811E-1	-1,328286E-2	-8,135855E-1	-2,553638E-1	-5,798591E-1	-5,097473E-1	-1,445675E-1	-4,691394E-1
2,003407E-1	-1,323518E-2	-8,135855E-1	-2,552088E-1	-5,796445E-1	-5,096996E-1	-1,443887E-1	-4,689129E-1
2,002811E-1	-1,327094E-2	-8,136571E-1	-2,555069E-1	-5,795491E-1	-5,097592E-1	-1,442576E-1	-4,689963E-1
2,000069E-1	-1,347359E-2	-8,138359E-1	-2,561506E-1	-5,796445E-1	-5,099261E-1	-1,445914E-1	-4,693421E-1
1,998162E-1	-1,360472E-2	-8,139670E-1	-2,568778E-1	-5,797160E-1	-5,100334E-1	-1,446748E-1	-4,698189E-1
1,998400E-1	-1,354512E-2	-8,140266E-1	-2,573308E-1	-5,799067E-1	-5,100334E-1	-1,447463E-1	-4,701050E-1
1,997208E-1	-1,354512E-2	-8,140504E-1	-2,574261E-1	-5,799306E-1	-5,099857E-1	-1,446867E-1	-4,700812E-1
1,997685E-1	-1,349744E-2	-8,139670E-1	-2,569255E-1	-5,797756E-1	-5,098785E-1	-1,445079E-1	-4,698547E-1
2,000427E-1	-1,335438E-2	-8,137405E-1	-2,558049E-1	-5,794657E-1	-5,095804E-1	-1,442218E-1	-4,691513E-1
2,003526E-1	-1,296099E-2	-8,132994E-1	-2,544459E-1	-5,789173E-1	-5,091870E-1	-1,439238E-1	-4,681738E-1
2,005315E-1	-1,267489E-2	-8,131206E-1	-2,537545E-1	-5,786074E-1	-5,089844E-1	-1,438761E-1	-4,676493E-1
2,005553E-1	-1,274642E-2	-8,131921E-1	-2,541360E-1	-5,786551E-1	-5,090321E-1	-1,440192E-1	-4,678162E-1
2,001381E-1	-1,308020E-2	-8,135378E-1	-2,560314E-1	-5,790008E-1	-5,094255E-1	-1,444006E-1	-4,688652E-1
1,994705E-1	-1,355704E-2	-8,142412E-1	-2,588090E-1	-5,797399E-1	-5,099619E-1	-1,449490E-1	-4,704149E-1
1,989698E-1	-1,385506E-2	-8,148015E-1	-2,610620E-1	-5,803359E-1	-5,102599E-1	-1,454497E-1	-4,715713E-1
1,989698E-1	-1,383122E-2	-8,148492E-1	-2,609905E-1	-5,801213E-1	-5,100573E-1	-1,454258E-1	-4,715713E-1
1,995897E-1	-1,329478E-2	-8,142293E-1	-2,589520E-1	-5,794061E-1	-5,095566E-1	-1,448179E-1	-4,701646E-1
2,001023E-1	-1,280602E-2	-8,137405E-1	-2,572116E-1	-5,787623E-1	-5,088890E-1	-1,442218E-1	-4,688175E-1
2,001858E-1	-1,262721E-2	-8,134782E-1	-2,566274E-1	-5,783809E-1	-5,086148E-1	-1,440311E-1	-4,682453E-1
1,999116E-1	-1,267489E-2	-8,135021E-1	-2,571043E-1	-5,782617E-1	-5,086744E-1	-1,442218E-1	-4,683884E-1
1,997804E-1	-1,260337E-2	-8,136451E-1	-2,578672E-1	-5,785001E-1	-5,086625E-1	-1,444245E-1	-4,687937E-1
1,997328E-1	-1,262721E-2	-8,134782E-1	-2,584275E-1	-5,783809E-1	-5,086148E-1	-1,443768E-1	-4,691036E-1
1,995539E-1	-1,273450E-2	-8,138001E-1	-2,596434E-1	-5,787743E-1	-5,086268E-1	-1,445675E-1	-4,695328E-1
1,989579E-1	-1,306828E-2	-8,142412E-1	-2,621111E-1	-5,795014E-1	-5,089963E-1	-1,450324E-1	-4,707606E-1
1,983618E-1	-1,344975E-2	-8,148015E-1	-2,647694E-1	-5,802286E-1	-5,094374E-1	-1,456762E-1	-4,722150E-1
1,980996E-1	-1,353320E-2	-8,150041E-1	-2,664741E-1	-5,811346E-1	-5,096996E-1	-1,460934E-1	-4,731329E-1
1,982069E-1	-1,361665E-2	-8,150041E-1	-2,667245E-1	-5,812181E-1	-5,096758E-1	-1,462484E-1	-4,732998E-1
1,982903E-1	-1,350936E-2	-8,147299E-1	-2,660450E-1	-5,816114E-1	-5,097473E-1	-1,463318E-1	-4,730971E-1
1,985168E-1	-1,344975E-2	-8,142173E-1	-2,652582E-1	-5,817426E-1	-5,097950E-1	-1,462960E-1	-4,727872E-1
1,991009E-1	-1,300868E-2	-8,135498E-1	-2,626713E-1	-5,813730E-1	-5,093063E-1	-1,457000E-1	-4,713328E-1
2,003050E-1	-1,210269E-2	-8,122742E-1	-2,565201E-1	-5,795968E-1	-5,081738E-1	-1,446748E-1	-4,679473E-1
2,019858E-1	-1,099404E-2	-8,108795E-1	-2,490576E-1	-5,775106E-1	-5,066240E-1	-1,429105E-1	-4,635723E-1
2,035951E-1	-9,885395E-3	-8,095086E-1	-2,422150E-1	-5,758060E-1	-5,052531E-1	-1,412297E-1	-4,594358E-1
2,047515E-1	-9,015167E-3	-8,081854E-1	-2,348598E-1	-5,736602E-1	-5,040253E-1	-1,397276E-1	-4,555853E-1
2,062177E-1	-7,978046E-3	-8,064687E-1	-2,256092E-1	-5,711687E-1	-5,025590E-1	-1,381064E-1	-4,508169E-1
2,085781E-1	-6,321037E-3	-8,042395E-1	-2,138194E-1	-5,683434E-1	-5,003894E-1	-1,357579E-1	-4,442127E-1
2,114987E-1	-4,246795E-3	-8,011162E-1	-1,985487E-1	-5,648983E-1	-4,976953E-1	-1,324558E-1	-4,358442E-1
2,151823E-1	-1,612270E-3	-7,972658E-1	-1,785096E-1	-5,610955E-1	-4,942859E-1	-1,286292E-1	-4,256638E-1
2,197122E-1	1,451409E-3	-7,924378E-1	-1,537021E-1	-5,567563E-1	-4,901732E-1	-1,241946E-1	-4,122527E-1
2,251720E-1	5,123055E-3	-7,865965E-1	-1,229342E-1	-5,518330E-1	-4,852975E-1	-1,187468E-1	-3,972800E-1
2,319312E-1	9,319222E-3	-7,798970E-1	-8,603894E-2	-5,469335E-1	-4,793490E-1	-1,122260E-1	-3,778489E-1
2,394533E-1	1,412336E-2	-7,722557E-1	-4,424416E-2	-5,420578E-1	-4,728401E-1	-1,050258E-1	-3,590139E-1
2,473330E-1	1,899902E-2	-7,642090E-1	1,329553E-3	-5,377543E-1	-4,659975E-1	-9,742024E-2	-3,356250E-1
2,559519E-1	2,456609E-2	-7,557452E-1	4,878677E-2	-5,343807E-1	-4,584277E-1	-8,930209E-2	-3,155740E-1
2,647257E-1	3,039542E-2	-7,470310E-1	9,501613E-2	-5,319846E-1	-4,505838E-1	-8,108857E-2	-2,878578E-1
2,725339E-1	3,556911E-2	-7,391870E-1	1,375977E-1	-5,305541E-1	-4,437531E-1	-7,406714E-2	-2,769383E-1
2,791500E-1	4,044477E-2	-7,330358E-1	1,747791E-1	-5,296124E-1	-4,380072E-1	-6,850007E-2	-2,529891E-1
2,840852E-1	4,442636E-2	-7,310569E-1	2,031628E-1	-5,306852E-1	-4,340256E-1	-6,444695E-2	-2,618344E-1
2,860164E-1	4,499856E-2	-7,295072E-1	2,145950E-1	-5,309594E-1	-4,336799E-1	-6,175282E-2	-2,307327E-1
2,862549E-1	4,439059E-2	-7,282555E-1	2,137128E-1	-5,297316E-1	-4,334295E-1	-6,112101E-2	-3,979595E-1
2,860880E-1	4,393760E-2	-7,336319E-1	2,115551E-1	-5,302322E-1	-4,346097E-1	-6,150248E-2	-5,759152E-1
2,866125E-1	4,189912E-2	-7,351697E-1	2,137367E-1	-5,302322E-1	-4,372442E-1	-6,171706E-2	-3,926547E-1
2,871966E-1	4,259053E-2	-7,381141E-1	2,157871E-1	-5,313409E-1	-4,365647E-1	-6,246808E-2	-4,089745E-1
2,866721E-1	4,404489E-2	-7,445395E-1	2,178136E-1	-5,305064E-1	-4,343594E-1	-6,003621E-2	-4,132660E-1
2,876615E-1	4,502240E-2	-7,359326E-1	2,192918E-1	-5,305660E-1	-4,324759E-1	-5,808117E-2	-3,920467E-1
2,890324E-1	4,480783E-2	-7,363260E-1	2,188269E-1	-5,337608E-1	-4,328693E-1	-6,013157E-2	-5,809458E-1
2,889371E-1	4,362766E-2	-7,345021E-1	2,190176E-1	-5,339635E-1	-4,351342E-1	-6,135943E-2	-4,453691E-1
2,873158E-1	4,225675E-2	-7,357776E-1	2,191011E-1	-5,337132E-1	-4,360998E-1	-6,040576E-2	-2,746375E-1
2,866006E-1	4,336540E-2	-7,356227E-1	2,199594E-1	-5,335224E-1	-4,345978E-1	-5,871298E-2	-2,779039E-1
2,886152E-1	4,504625E-2	-7,344544E-1	2,211396E-1	-5,342734E-1	-4,329050E-1	-5,805733E-2	-2,870353E-1
2,900457E-1	4,478399E-2	-7,330835E-1	2,215210E-1	-5,336893E-1	-4,328812E-1	-5,868914E-2	-3,837736E-1
2,895450E-1	4,408065E-2	-7,317007E-1	2,214853E-1	-5,327118E-1	-4,339302E-1	-6,004813E-2	-3,471883E-1
2,885437E-1	4,343692E-2	-7,331669E-1	2,212111E-1	-5,326999E-1	-4,348243E-1	-5,930903E-2	-3,120216E-1
2,876138E-1	4,354421E-2	-7,309973E-1	2,213184E-1	-5,326522E-1	-4,344667E-1	-5,744936E-2	-2,802165E-1
2,888417E-1	4,436675E-2	-7,355869E-1	2,220813E-1	-5,328548E-1	-4,336441E-1	-5,786660E-2	-2,746256E-1
2,901172E-1	4,448596E-2	-7,350862E-1	2,228681E-1	-5,325568E-1	-4,332865E-1	-5,932095E-2	-2,707990E-1
2,900934E-1	4,472438E-2	-7,303059E-1	2,232257E-1	-5,322230E-1	-4,335487E-1	-5,899909E-2	-2,692254E-1
2,895450E-1	4,439059E-2	-7,311046E-1	2,228562E-1	-5,321754E-1	-4,337633E-1	-5,767586E-2	-2,640637E-1
2,889490E-1	4,379455E-2	-7,300437E-1	2,227370E-1	-5,321038E-1	-4,339064E-1	-5,709174E-2	-2,615960E-1
2,894020E-1	4,398528E-2	-7,339895E-1	2,233807E-1	-5,320442E-1	-4,339302E-1	-5,795004E-2	-2,597602E-1
2,900338E-1	4,433099E-2	-7,352412E-1	2,239171E-1	-5,321157E-1	-4,337156E-1	-5,861762E-2	-2,576621E-1
2,903437E-1	4,479591E-2	-7,315815E-1	2,240840E-1	-5,319131E-1	-4,333699E-1	-5,752089E-2	-2,562435E-1
2,903080E-1	4,485551E-2	-7,300556E-1	2,240363E-1	-5,320561E-1	-4,333342E-1	-5,682948E-2	-2,547892E-1
2,898669E-1	4,429523E-2	-7,294238E-1	2,241436E-1	-5,318416E-1	-4,334772E-1	-5,696061E-2	-2,527984E-1
2,896881E-1	4,388992E-2	-7,302940E-1	2,243105E-1	-5,318535E-1	-4,339183E-1	-5,766394E-2	-2,523454E-1
2,904153E-1	4,430715E-2	-7,320345E-1	2,245728E-1	-5,318535E-1	-4,338229E-1	-5,773547E-2	-2,514394E-1
2,907729E-1	4,484359E-2	-7,325947E-1	2,245728E-1	-5,317462E-1	-4,335011E-1	-5,694869E-2	-2,501281E-1
2,904153E-1	4,484359E-2	-7,296384E-1	2,243463E-1	-5,317343E-1	-4,334653E-1	-5,661490E-2	-2,499016E-1
2,904749E-1	4,454557E-2	-7,289231E-1	2,244774E-1	-5,315555E-1	-4,336799E-1	-5,663874E-2	-2,493652E-1
2,905106E-1	4,424754E-2	-7,295072E-1	2,246324E-1	-5,316270E-1	-4,340256E-1	-5,694869E-2	-2,492340E-1
2,905106E-1	4,433099E-2	-7,297099E-1	2,250973E-1	-5,316389E-1	-4,341090E-1	-5,690100E-2	-2,491506E-1
2,906775E-1	4,481975E-2	-7,318318E-1	2,252642E-1	-5,315912E-1	-4,338825E-1	-5,653145E-2	-2,484949E-1
2,908206E-1	4,499856E-2	-7,302463E-1	2,252046E-1	-5,316031E-1	-4,335726E-1	-5,651953E-2	-2,481731E-1
2,909517E-1	4,468862E-2	-7,289112E-1	2,254907E-1	-5,316389E-1	-4,337156E-1	-5,647185E-2	-2,477081E-1
2,909517E-1	4,448596E-2	-7,293642E-1	2,253238E-1	-5,315078E-1	-4,340256E-1	-5,644801E-2	-2,476605E-1
2,905941E-1	4,431907E-2	-7,292211E-1	2,252404E-1	-5,313647E-1	-4,341686E-1	-5,654337E-2	-2,477439E-1
2,906418E-1	4,471246E-2	-7,295668E-1	2,255145E-1	-5,312813E-1	-4,340733E-1	-5,647185E-2	-2,474340E-1
2,912616E-1	4,492704E-2	-7,296145E-1	2,258126E-1	-5,313051E-1	-4,338468E-1	-5,617383E-2	-2,468141E-1
2,913570E-1	4,489127E-2	-7,290185E-1	2,259795E-1	-5,311978E-1	-4,335249E-1	-5,612614E-2	-2,462657E-1
2,911901E-1	4,468862E-2	-7,286847E-1	2,259914E-1	-5,314243E-1	-4,338587E-1	-5,624535E-2	-2,462896E-1
2,911901E-1	4,450980E-2	-7,289112E-1	2,260748E-1	-5,315674E-1	-4,340613E-1	-5,614998E-2	-2,463730E-1
2,910471E-1	4,470054E-2	-7,288993E-1	2,261702E-1	-5,316389E-1	-4,339421E-1	-5,606654E-2	-2,463730E-1
2,913689E-1	4,473630E-2	-7,290542E-1	2,262179E-1	-5,317224E-1	-4,339541E-1	-5,585196E-2	-2,460511E-1
2,916789E-1	4,471246E-2	-7,289946E-1	2,262060E-1	-5,313051E-1	-4,338825E-1	-5,609038E-2	-2,455624E-1
2,914285E-1	4,464093E-2	-7,285774E-1	2,261821E-1	-5,312694E-1	-4,341090E-1	-5,610230E-2	-2,456458E-1
2,913570E-1	4,450980E-2	-7,284463E-1	2,260867E-1	-5,311263E-1	-4,344428E-1	-5,606654E-2	-2,456935E-1
2,912497E-1	4,439059E-2	-7,284820E-1	2,259795E-1	-5,310905E-1	-4,344428E-1	-5,599501E-2	-2,457889E-1
2,913689E-1	4,450980E-2	-7,286608E-1	2,264325E-1	-5,311382E-1	-4,342759E-1	-5,594733E-2	-2,454670E-1
2,917862E-1	4,478399E-2	-7,287681E-1	2,266470E-1	-5,313766E-1	-4,341329E-1	-5,587580E-2	-2,448590E-1
2,918577E-1	4,487935E-2	-7,282198E-1	2,267901E-1	-5,311740E-1	-4,340494E-1	-5,558970E-2	-2,447279E-1
2,914881E-1	4,472438E-2	-7,281363E-1	2,269331E-1	-5,312098E-1	-4,341448E-1	-5,542281E-2	-2,447518E-1
2,915716E-1	4,464093E-2	-7,282317E-1	2,269212E-1	-5,312098E-1	-4,343832E-1	-5,537512E-2	-2,448114E-1
2,916312E-1	4,460517E-2	-7,283867E-1	2,270047E-1	-5,311263E-1	-4,343713E-1	-5,545857E-2	-2,446683E-1
2,917504E-1	4,472438E-2	-7,283509E-1	2,270285E-1	-5,312455E-1	-4,343355E-1	-5,535128E-2	-2,443941E-1
2,918339E-1	4,486743E-2	-7,282078E-1	2,267543E-1	-5,312336E-1	-4,342521E-1	-5,535128E-2	-2,442034E-1
2,917146E-1	4,490319E-2	-7,280529E-1	2,267543E-1	-5,311025E-1	-4,344190E-1	-5,533936E-2	-2,442034E-1
2,918100E-1	4,479591E-2	-7,281125E-1	2,269451E-1	-5,312336E-1	-4,345620E-1	-5,543473E-2	-2,441199E-1
2,919292E-1	4,483167E-2	-7,280409E-1	2,269808E-1	-5,311740E-1	-4,344905E-1	-5,539896E-2	-2,440365E-1
2,920246E-1	4,497472E-2	-7,280171E-1	2,270404E-1	-5,312455E-1	-4,343713E-1	-5,524399E-2	-2,438696E-1
2,921200E-1	4,505817E-2	-7,280171E-1	2,271954E-1	-5,309594E-1	-4,345024E-1	-5,519631E-2	-2,437862E-1
2,921319E-1	4,499856E-2	-7,280290E-1	2,272431E-1	-5,310190E-1	-4,344667E-1	-5,510094E-2	-2,435954E-1
2,921319E-1	4,493896E-2	-7,278502E-1	2,271358E-1	-5,309833E-1	-4,344905E-1	-5,522015E-2	-2,435835E-1
2,921438E-1	4,496280E-2	-7,278860E-1	2,272431E-1	-5,308521E-1	-4,346216E-1	-5,517247E-2	-2,436550E-1
2,922868E-1	4,491512E-2	-7,279456E-1	2,272908E-1	-5,308640E-1	-4,346097E-1	-5,499365E-2	-2,436789E-1
2,922034E-1	4,497472E-2	-7,279813E-1	2,274696E-1	-5,309833E-1	-4,344786E-1	-5,481484E-2	-2,434762E-1
2,922749E-1	4,503433E-2	-7,279098E-1	2,275292E-1	-5,309594E-1	-4,344667E-1	-5,493405E-2	-2,432616E-1
2,923226E-1	4,496280E-2	-7,277668E-1	2,276484E-1	-5,311382E-1	-4,346336E-1	-5,486252E-2	-2,434047E-1
2,921796E-1	4,476014E-2	-7,278264E-1	2,275769E-1	-5,309833E-1	-4,348004E-1	-5,491021E-2	-2,435120E-1
2,922511E-1	4,472438E-2	-7,279694E-1	2,277676E-1	-5,310190E-1	-4,348481E-1	-5,479100E-2	-2,434047E-1
2,923226E-1	4,476014E-2	-7,279813E-1	2,278391E-1	-5,311621E-1	-4,348004E-1	-5,477908E-2	-2,432736E-1
2,923107E-1	4,485551E-2	-7,278383E-1	2,277557E-1	-5,309833E-1	-4,346812E-1	-5,487444E-2	-2,432497E-1
2,923822E-1	4,481975E-2	-7,278383E-1	2,278868E-1	-5,308044E-1	-4,347289E-1	-5,487444E-2	-2,431424E-1
2,924061E-1	4,479591E-2	-7,278144E-1	2,276961E-1	-5,308402E-1	-4,348004E-1	-5,469563E-2	-2,430828E-1
2,923465E-1	4,479591E-2	-7,278502E-1	2,277676E-1	-5,308164E-1	-4,349077E-1	-5,460026E-2	-2,428802E-1
2,924776E-1	4,489127E-2	-7,279694E-1	2,279583E-1	-5,309594E-1	-4,348243E-1	-5,458834E-2	-2,428563E-1
2,924299E-1	4,487935E-2	-7,280409E-1	2,281371E-1	-5,310190E-1	-4,347170E-1	-5,444529E-2	-2,427610E-1
2,924537E-1	4,491512E-2	-7,278979E-1	2,281729E-1	-5,309356E-1	-4,346216E-1	-5,457642E-2	-2,425821E-1
2,925610E-1	4,492704E-2	-7,279813E-1	2,282087E-1	-5,311740E-1	-4,347766E-1	-5,456450E-2	-2,425941E-1
2,924180E-1	4,483167E-2	-7,280529E-1	2,280656E-1	-5,310071E-1	-4,347885E-1	-5,450490E-2	-2,426417E-1
2,925253E-1	4,483167E-2	-7,278860E-1	2,279106E-1	-5,309952E-1	-4,348362E-1	-5,446913E-2	-2,425821E-1
2,926683E-1	4,487935E-2	-7,277906E-1	2,278868E-1	-5,309713E-1	-4,348839E-1	-5,436184E-2	-2,424152E-1
2,925849E-1	4,490319E-2	-7,278144E-1	2,280656E-1	-5,310548E-1	-4,347408E-1	-5,455258E-2	-2,424391E-1
2,926087E-1	4,495088E-2	-7,278502E-1	2,280060E-1	-5,312455E-1	-4,346336E-1	-5,454066E-2	-2,423914E-1
2,926564E-1	4,497472E-2	-7,278264E-1	2,281014E-1	-5,310071E-1	-4,347170E-1	-5,442145E-2	-2,423199E-1
2,926206E-1	4,499856E-2	-7,279217E-1	2,283398E-1	-5,311025E-1	-4,348124E-1	-5,431416E-2	-2,422245E-1
2,926445E-1	4,510585E-2	-7,278621E-1	2,282444E-1	-5,309117E-1	-4,346574E-1	-5,437376E-2	-2,421172E-1
2,927160E-1	4,510585E-2	-7,278502E-1	2,282444E-1	-5,308283E-1	-4,347051E-1	-5,451682E-2	-2,420695E-1
2,926922E-1	4,503433E-2	-7,278741E-1	2,282325E-1	-5,308760E-1	-4,347051E-1	-5,440953E-2	-2,420815E-1
2,927756E-1	4,505817E-2	-7,277548E-1	2,282802E-1	-5,309117E-1	-4,347051E-1	-5,429032E-2	-2,419742E-1
2,926802E-1	4,493896E-2	-7,276714E-1	2,283756E-1	-5,309594E-1	-4,347170E-1	-5,449297E-2	-2,419265E-1
2,927160E-1	4,497472E-2	-7,277191E-1	2,284471E-1	-5,310309E-1	-4,345263E-1	-5,436184E-2	-2,419742E-1
2,928352E-1	4,497472E-2	-7,278025E-1	2,284352E-1	-5,310667E-1	-4,346455E-1	-5,436184E-2	-2,418669E-1
2,927398E-1	4,493896E-2	-7,278264E-1	2,283875E-1	-5,310786E-1	-4,347408E-1	-5,415919E-2	-2,417238E-1
2,927279E-1	4,491512E-2	-7,278621E-1	2,283517E-1	-5,312098E-1	-4,347885E-1	-5,426648E-2	-2,417596E-1
2,929306E-1	4,492704E-2	-7,277548E-1	2,284829E-1	-5,310548E-1	-4,347408E-1	-5,408766E-2	-2,415689E-1
2,929663E-1	4,498664E-2	-7,276952E-1	2,286497E-1	-5,311978E-1	-4,347289E-1	-5,394461E-2	-2,415689E-1
2,929663E-1	4,501048E-2	-7,276833E-1	2,285425E-1	-5,310905E-1	-4,347051E-1	-5,415919E-2	-2,415331E-1
2,929306E-1	4,491512E-2	-7,277787E-1	2,284471E-1	-5,310309E-1	-4,348004E-1	-5,405190E-2	-2,415689E-1
2,928471E-1	4,481975E-2	-7,278860E-1	2,283994E-1	-5,308998E-1	-4,349316E-1	-5,405190E-2	-2,417119E-1
2,928114E-1	4,505817E-2	-7,277787E-1	2,284232E-1	-5,308402E-1	-4,348958E-1	-5,425456E-2	-2,417477E-1
2,929663E-1	4,501048E-2	-7,277429E-1	2,285067E-1	-5,308283E-1	-4,348004E-1	-5,421879E-2	-2,415808E-1
2,929187E-1	4,503433E-2	-7,278144E-1	2,285901E-1	-5,307925E-1	-4,347885E-1	-5,414727E-2	-2,414258E-1
2,929306E-1	4,504625E-2	-7,278264E-1	2,287451E-1	-5,308044E-1	-4,347647E-1	-5,415919E-2	-2,414854E-1
2,929067E-1	4,501048E-2	-7,278621E-1	2,288047E-1	-5,308640E-1	-4,348481E-1	-5,411150E-2	-2,416165E-1
2,928233E-1	4,504625E-2	-7,278383E-1	2,289239E-1	-5,306376E-1	-4,347170E-1	-5,402806E-2	-2,415212E-1
2,929902E-1	4,520122E-2	-7,278025E-1	2,290312E-1	-5,306972E-1	-4,346574E-1	-5,413535E-2	-2,414258E-1
2,930140E-1	4,526082E-2	-7,277668E-1	2,289478E-1	-5,308402E-1	-4,346574E-1	-5,405190E-2	-2,411874E-1
2,929663E-1	4,521314E-2	-7,277191E-1	2,286736E-1	-5,308760E-1	-4,347051E-1	-5,402806E-2	-2,411993E-1
2,929187E-1	4,511777E-2	-7,279456E-1	2,285782E-1	-5,308760E-1	-4,347647E-1	-5,412343E-2	-2,412947E-1
2,928352E-1	4,516546E-2	-7,279694E-1	2,286378E-1	-5,308402E-1	-4,346812E-1	-5,399230E-2	-2,412470E-1
2,929067E-1	4,524890E-2	-7,278741E-1	2,286617E-1	-5,309713E-1	-4,346574E-1	-5,403998E-2	-2,410801E-1
2,930736E-1	4,536811E-2	-7,277429E-1	2,285782E-1	-5,308998E-1	-4,347170E-1	-5,407574E-2	-2,411039E-1
2,931452E-1	4,527274E-2	-7,277548E-1	2,286259E-1	-5,305899E-1	-4,347885E-1	-5,401614E-2	-2,409490E-1
2,929663E-1	4,511777E-2	-7,278383E-1	2,287451E-1	-5,305899E-1	-4,348720E-1	-5,388501E-2	-2,411039E-1
2,929663E-1	4,510585E-2	-7,278025E-1	2,289358E-1	-5,306495E-1	-4,347408E-1	-5,403998E-2	-2,411159E-1
2,930498E-1	4,515353E-2	-7,277787E-1	2,290551E-1	-5,306495E-1	-4,347289E-1	-5,395653E-2	-2,410086E-1
2,931452E-1	4,520122E-2	-7,276237E-1	2,290551E-1	-5,305660E-1	-4,347408E-1	-5,387309E-2	-2,408894E-1
2,931094E-1	4,518930E-2	-7,277668E-1	2,290312E-1	-5,305303E-1	-4,347170E-1	-5,382540E-2	-2,406867E-1
2,931332E-1	4,523698E-2	-7,278144E-1	2,290670E-1	-5,305660E-1	-4,346693E-1	-5,364659E-2	-2,407225E-1
2,931928E-1	4,520122E-2	-7,277548E-1	2,290908E-1	-5,308044E-1	-4,347647E-1	-5,408766E-2	-2,406748E-1
2,931809E-1	4,517738E-2	-7,277668E-1	2,291385E-1	-5,306733E-1	-4,346693E-1	-5,411150E-2	-2,405317E-1
2,931809E-1	4,524890E-2	-7,277906E-1	2,290670E-1	-5,307448E-1	-4,346812E-1	-5,406382E-2	-2,405794E-1
2,931332E-1	4,538003E-2	-7,278025E-1	2,289001E-1	-5,307568E-1	-4,348004E-1	-5,424263E-2	-2,406271E-1
2,931928E-1	4,527274E-2	-7,276476E-1	2,286736E-1	-5,308760E-1	-4,347528E-1	-5,406382E-2	-2,406629E-1
2,931213E-1	4,518930E-2	-7,277310E-1	2,287928E-1	-5,308283E-1	-4,347766E-1	-5,393269E-2	-2,404602E-1
2,931452E-1	4,523698E-2	-7,277072E-1	2,290074E-1	-5,308521E-1	-4,347289E-1	-5,387309E-2	-2,405079E-1
2,932644E-1	4,528466E-2	-7,275880E-1	2,289955E-1	-5,308879E-1	-4,346932E-1	-5,394461E-2	-2,404364E-1
2,932763E-1	4,526082E-2	-7,277787E-1	2,290551E-1	-5,307687E-1	-4,346812E-1	-5,386117E-2	-2,403410E-1
2,932524E-1	4,523698E-2	-7,278025E-1	2,289716E-1	-5,307210E-1	-4,347647E-1	-5,375388E-2	-2,403529E-1
2,933001E-1	4,521314E-2	-7,279456E-1	2,290789E-1	-5,306376E-1	-4,348720E-1	-5,387309E-2	-2,403768E-1
2,932167E-1	4,517738E-2	-7,279098E-1	2,292458E-1	-5,307329E-1	-4,348004E-1	-5,382540E-2	-2,403410E-1
2,933001E-1	4,527274E-2	-7,277787E-1	2,292816E-1	-5,304945E-1	-4,346932E-1	-5,361083E-2	-2,402218E-1
2,933836E-1	4,517738E-2	-7,278979E-1	2,293888E-1	-5,305541E-1	-4,347170E-1	-5,362275E-2	-2,400191E-1
2,932524E-1	4,518930E-2	-7,278025E-1	2,292100E-1	-5,305183E-1	-4,347766E-1	-5,369427E-2	-2,399595E-1
2,933478E-1	4,521314E-2	-7,278144E-1	2,292696E-1	-5,307091E-1	-4,348243E-1	-5,373003E-2	-2,400907E-1
2,933240E-1	4,523698E-2	-7,277310E-1	2,291862E-1	-5,306495E-1	-4,348601E-1	-5,382540E-2	-2,401503E-1
2,933120E-1	4,534427E-2	-7,276356E-1	2,291266E-1	-5,305899E-1	-4,347766E-1	-5,382540E-2	-2,399834E-1
2,934432E-1	4,533235E-2	-7,276476E-1	2,292696E-1	-5,306733E-1	-4,346455E-1	-5,369427E-2	-2,398642E-1
2,934074E-1	4,542772E-2	-7,276237E-1	2,294723E-1	-5,307687E-1	-4,345263E-1	-5,359890E-2	-2,398284E-1
2,933836E-1	4,538003E-2	-7,277787E-1	2,293412E-1	-5,308402E-1	-4,346455E-1	-5,361083E-2	-2,399238E-1
2,932882E-1	4,529659E-2	-7,276952E-1	2,290789E-1	-5,306972E-1	-4,347766E-1	-5,395653E-2	-2,398999E-1
2,933478E-1	4,517738E-2	-7,277429E-1	2,290670E-1	-5,306376E-1	-4,347766E-1	-5,396845E-2	-2,398165E-1
2,934313E-1	4,516546E-2	-7,276237E-1	2,290312E-1	-5,309237E-1	-4,347408E-1	-5,395653E-2	-2,397330E-1
2,934313E-1	4,530851E-2	-7,276952E-1	2,292816E-1	-5,308283E-1	-4,346693E-1	-5,378964E-2	-2,396496E-1
2,934551E-1	4,517738E-2	-7,277668E-1	2,291027E-1	-5,308521E-1	-4,346932E-1	-5,377772E-2	-2,397569E-1
