channel names:							
002_-232_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	002_-232_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	002_-232_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	002_-232_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	002_-232_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	002_-232_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	002_-232_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	002_-232_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,869224E-1	8,592045E-3	-7,601440E-1	3,222648E-1	-2,512348E-1	-5,166376E-1	-8,080246E-2	-1,245173E-1
2,868986E-1	8,437073E-3	-7,602036E-1	3,221933E-1	-2,513183E-1	-5,167449E-1	-8,083823E-2	-1,245053E-1
2,868986E-1	8,377469E-3	-7,601798E-1	3,221098E-1	-2,511156E-1	-5,167568E-1	-8,085015E-2	-1,246365E-1
2,869105E-1	8,365548E-3	-7,601559E-1	3,220979E-1	-2,510798E-1	-5,168641E-1	-8,086207E-2	-1,246603E-1
2,869582E-1	8,389390E-3	-7,600606E-1	3,222052E-1	-2,512467E-1	-5,167688E-1	-8,100512E-2	-1,245173E-1
2,869701E-1	8,425152E-3	-7,601440E-1	3,223363E-1	-2,511871E-1	-5,166615E-1	-8,085015E-2	-1,245292E-1
2,870416E-1	8,341706E-3	-7,599652E-1	3,224079E-1	-2,514971E-1	-5,166019E-1	-8,062365E-2	-1,244338E-1
2,869463E-1	8,329785E-3	-7,600129E-1	3,222171E-1	-2,516044E-1	-5,166615E-1	-8,048060E-2	-1,245053E-1
2,868986E-1	8,246338E-3	-7,601678E-1	3,220502E-1	-2,515924E-1	-5,168522E-1	-8,049252E-2	-1,245649E-1
2,869344E-1	8,317864E-3	-7,600486E-1	3,221098E-1	-2,514971E-1	-5,168284E-1	-8,061173E-2	-1,245292E-1
2,869940E-1	8,282101E-3	-7,599890E-1	3,221694E-1	-2,514732E-1	-5,167330E-1	-8,062365E-2	-1,245411E-1
2,870178E-1	8,448994E-3	-7,599056E-1	3,223363E-1	-2,514136E-1	-5,166376E-1	-8,064749E-2	-1,244219E-1
2,869820E-1	8,353627E-3	-7,599414E-1	3,223602E-1	-2,512944E-1	-5,165065E-1	-8,062365E-2	-1,243981E-1
2,869582E-1	8,329785E-3	-7,600010E-1	3,222767E-1	-2,513540E-1	-5,166257E-1	-8,055212E-2	-1,244338E-1
2,869105E-1	8,401310E-3	-7,598937E-1	3,222410E-1	-2,511156E-1	-5,166615E-1	-8,051636E-2	-1,243861E-1
2,869344E-1	8,437073E-3	-7,599294E-1	3,222052E-1	-2,511633E-1	-5,166615E-1	-8,044484E-2	-1,244338E-1
2,869940E-1	8,353627E-3	-7,598817E-1	3,223959E-1	-2,511871E-1	-5,165184E-1	-8,045676E-2	-1,243742E-1
2,869940E-1	8,353627E-3	-7,597864E-1	3,226463E-1	-2,511871E-1	-5,163634E-1	-8,037331E-2	-1,242312E-1
2,870774E-1	8,508599E-3	-7,598579E-1	3,226820E-1	-2,512348E-1	-5,164230E-1	-8,040907E-2	-1,242312E-1
2,870416E-1	8,508599E-3	-7,598460E-1	3,225509E-1	-2,513063E-1	-5,163873E-1	-8,059981E-2	-1,242550E-1
2,869582E-1	8,532441E-3	-7,599890E-1	3,224675E-1	-2,512587E-1	-5,164469E-1	-8,069518E-2	-1,243504E-1
2,870297E-1	8,401310E-3	-7,599414E-1	3,224079E-1	-2,513421E-1	-5,164946E-1	-8,083823E-2	-1,242431E-1
2,870536E-1	8,413231E-3	-7,598460E-1	3,222290E-1	-2,514732E-1	-5,165780E-1	-8,077862E-2	-1,241716E-1
2,870416E-1	8,508599E-3	-7,598698E-1	3,222171E-1	-2,514256E-1	-5,165423E-1	-8,054020E-2	-1,241835E-1
2,869940E-1	8,401310E-3	-7,598102E-1	3,222052E-1	-2,512110E-1	-5,165780E-1	-8,071902E-2	-1,241596E-1
2,869344E-1	8,377469E-3	-7,597625E-1	3,223125E-1	-2,512229E-1	-5,166138E-1	-8,088591E-2	-1,242312E-1
2,869820E-1	8,437073E-3	-7,597864E-1	3,221575E-1	-2,509487E-1	-5,166376E-1	-8,088591E-2	-1,241954E-1
2,870059E-1	8,389390E-3	-7,597506E-1	3,222648E-1	-2,509726E-1	-5,166734E-1	-8,076670E-2	-1,240881E-1
2,870416E-1	8,329785E-3	-7,597387E-1	3,222886E-1	-2,510918E-1	-5,166257E-1	-8,071902E-2	-1,241716E-1
2,869582E-1	8,377469E-3	-7,596672E-1	3,223006E-1	-2,510798E-1	-5,166495E-1	-8,086207E-2	-1,241000E-1
2,869582E-1	8,508599E-3	-7,597745E-1	3,224198E-1	-2,509130E-1	-5,167449E-1	-8,086207E-2	-1,242312E-1
2,869940E-1	8,520520E-3	-7,597983E-1	3,224079E-1	-2,511275E-1	-5,165661E-1	-8,095744E-2	-1,241477E-1
2,868986E-1	8,437073E-3	-7,597864E-1	3,223482E-1	-2,512110E-1	-5,166138E-1	-8,080246E-2	-1,241239E-1
2,869224E-1	8,520520E-3	-7,597387E-1	3,221694E-1	-2,511752E-1	-5,167807E-1	-8,055212E-2	-1,240404E-1
2,869940E-1	8,377469E-3	-7,598341E-1	3,221933E-1	-2,510083E-1	-5,168522E-1	-8,087399E-2	-1,241596E-1
2,869582E-1	8,317864E-3	-7,597387E-1	3,223840E-1	-2,510798E-1	-5,167330E-1	-8,087399E-2	-1,242550E-1
2,869224E-1	8,448994E-3	-7,597506E-1	3,226224E-1	-2,512348E-1	-5,166138E-1	-8,086207E-2	-1,241477E-1
2,870416E-1	8,437073E-3	-7,597387E-1	3,224913E-1	-2,510441E-1	-5,165542E-1	-8,073094E-2	-1,241000E-1
2,871251E-1	8,508599E-3	-7,597029E-1	3,223363E-1	-2,509606E-1	-5,166615E-1	-8,067133E-2	-1,242192E-1
2,869940E-1	8,353627E-3	-7,597149E-1	3,223006E-1	-2,508176E-1	-5,168164E-1	-8,086207E-2	-1,242192E-1
2,870416E-1	8,317864E-3	-7,596910E-1	3,224198E-1	-2,508772E-1	-5,167091E-1	-8,112433E-2	-1,242669E-1
2,870774E-1	8,317864E-3	-7,597268E-1	3,224794E-1	-2,509845E-1	-5,164946E-1	-8,110049E-2	-1,243623E-1
2,871489E-1	8,305943E-3	-7,597864E-1	3,225151E-1	-2,510679E-1	-5,164469E-1	-8,082631E-2	-1,242192E-1
2,870655E-1	8,365548E-3	-7,597149E-1	3,225628E-1	-2,512706E-1	-5,165423E-1	-8,098128E-2	-1,241716E-1
2,869820E-1	8,389390E-3	-7,596672E-1	3,221337E-1	-2,512825E-1	-5,166853E-1	-8,110049E-2	-1,241477E-1
2,870893E-1	8,294022E-3	-7,597387E-1	3,219668E-1	-2,512348E-1	-5,167926E-1	-8,117201E-2	-1,243027E-1
2,870893E-1	8,174813E-3	-7,596672E-1	3,222290E-1	-2,511395E-1	-5,166853E-1	-8,124354E-2	-1,243265E-1
2,871012E-1	8,353627E-3	-7,596791E-1	3,221814E-1	-2,513063E-1	-5,166138E-1	-8,119586E-2	-1,242788E-1
2,871370E-1	8,294022E-3	-7,596433E-1	3,223602E-1	-2,509487E-1	-5,166138E-1	-8,095744E-2	-1,241954E-1
2,871966E-1	8,401310E-3	-7,596076E-1	3,224794E-1	-2,509487E-1	-5,165423E-1	-8,100512E-2	-1,241596E-1
2,871728E-1	8,460915E-3	-7,597149E-1	3,223244E-1	-2,508533E-1	-5,165661E-1	-8,141043E-2	-1,242788E-1
2,871608E-1	8,353627E-3	-7,595837E-1	3,221933E-1	-2,506984E-1	-5,166495E-1	-8,133891E-2	-1,242431E-1
2,870416E-1	8,425152E-3	-7,595360E-1	3,221456E-1	-2,507699E-1	-5,166495E-1	-8,108857E-2	-1,241596E-1
2,871370E-1	8,437073E-3	-7,595003E-1	3,220502E-1	-2,510679E-1	-5,165542E-1	-8,120778E-2	-1,241477E-1
2,873039E-1	8,448994E-3	-7,595956E-1	3,222410E-1	-2,510679E-1	-5,166257E-1	-8,116009E-2	-1,241239E-1
2,872205E-1	8,484757E-3	-7,595241E-1	3,224317E-1	-2,513540E-1	-5,165423E-1	-8,105280E-2	-1,240881E-1
2,871966E-1	8,413231E-3	-7,594764E-1	3,220860E-1	-2,514256E-1	-5,167688E-1	-8,102896E-2	-1,241358E-1
2,871728E-1	8,425152E-3	-7,595599E-1	3,219429E-1	-2,512944E-1	-5,168522E-1	-8,098128E-2	-1,240881E-1
2,871012E-1	8,389390E-3	-7,595241E-1	3,219668E-1	-2,513302E-1	-5,168403E-1	-8,077862E-2	-1,240762E-1
2,871608E-1	8,401310E-3	-7,594526E-1	3,222648E-1	-2,511395E-1	-5,166734E-1	-8,101704E-2	-1,241835E-1
2,871728E-1	8,496678E-3	-7,595360E-1	3,225867E-1	-2,510083E-1	-5,165303E-1	-8,086207E-2	-1,240762E-1
2,872085E-1	8,472836E-3	-7,595956E-1	3,224913E-1	-2,508772E-1	-5,165542E-1	-8,082631E-2	-1,239093E-1
2,870297E-1	8,425152E-3	-7,595599E-1	3,222171E-1	-2,507103E-1	-5,166615E-1	-8,058789E-2	-1,239689E-1
2,870178E-1	8,389390E-3	-7,594884E-1	3,220741E-1	-2,507222E-1	-5,168403E-1	-8,062365E-2	-1,239808E-1
2,870774E-1	8,437073E-3	-7,592619E-1	3,221218E-1	-2,506149E-1	-5,167449E-1	-8,081439E-2	-1,239451E-1
2,872681E-1	8,556283E-3	-7,592380E-1	3,224079E-1	-2,509130E-1	-5,165423E-1	-8,081439E-2	-1,239212E-1
2,872324E-1	8,568203E-3	-7,592976E-1	3,226224E-1	-2,511395E-1	-5,163515E-1	-8,083823E-2	-1,238616E-1
2,871489E-1	8,663571E-3	-7,593095E-1	3,226224E-1	-2,511752E-1	-5,163873E-1	-8,055212E-2	-1,237543E-1
2,871608E-1	8,663571E-3	-7,593215E-1	3,223006E-1	-2,511156E-1	-5,166853E-1	-8,062365E-2	-1,238258E-1
2,870893E-1	8,544362E-3	-7,593691E-1	3,218476E-1	-2,509726E-1	-5,167807E-1	-8,088591E-2	-1,240762E-1
2,870536E-1	8,592045E-3	-7,593572E-1	3,215257E-1	-2,511395E-1	-5,168641E-1	-8,108857E-2	-1,240762E-1
2,869940E-1	8,532441E-3	-7,593334E-1	3,216926E-1	-2,510441E-1	-5,168164E-1	-8,082631E-2	-1,239212E-1
2,870655E-1	8,460915E-3	-7,593095E-1	3,218833E-1	-2,509487E-1	-5,166615E-1	-8,055212E-2	-1,239093E-1
2,870536E-1	8,520520E-3	-7,592738E-1	3,221337E-1	-2,510560E-1	-5,166019E-1	-8,050444E-2	-1,238735E-1
2,871251E-1	8,508599E-3	-7,592738E-1	3,222886E-1	-2,508057E-1	-5,165303E-1	-8,045676E-2	-1,238020E-1
2,871489E-1	8,413231E-3	-7,593215E-1	3,220145E-1	-2,508772E-1	-5,166972E-1	-8,065941E-2	-1,239331E-1
2,871132E-1	8,317864E-3	-7,592857E-1	3,217522E-1	-2,508533E-1	-5,166495E-1	-8,069518E-2	-1,238616E-1
2,868986E-1	8,222497E-3	-7,594884E-1	3,216568E-1	-2,508653E-1	-5,167091E-1	-8,051636E-2	-1,238735E-1
2,868509E-1	8,186734E-3	-7,594049E-1	3,216926E-1	-2,508414E-1	-5,167449E-1	-8,059981E-2	-1,238378E-1
2,869701E-1	8,365548E-3	-7,593095E-1	3,219310E-1	-2,508772E-1	-5,167091E-1	-8,088591E-2	-1,239570E-1
2,871012E-1	8,448994E-3	-7,592738E-1	3,222886E-1	-2,508176E-1	-5,165780E-1	-8,088591E-2	-1,239093E-1
2,871489E-1	8,258259E-3	-7,593215E-1	3,223125E-1	-2,508414E-1	-5,164230E-1	-8,064749E-2	-1,238735E-1
2,870178E-1	8,067524E-3	-7,592619E-1	3,222529E-1	-2,511633E-1	-5,165303E-1	-8,048060E-2	-1,238139E-1
2,869940E-1	8,115208E-3	-7,591903E-1	3,219787E-1	-2,510560E-1	-5,166853E-1	-8,075478E-2	-1,238378E-1
2,869344E-1	8,127129E-3	-7,592857E-1	3,217522E-1	-2,510202E-1	-5,167449E-1	-8,093359E-2	-1,239451E-1
2,870655E-1	8,091366E-3	-7,593453E-1	3,217522E-1	-2,510679E-1	-5,166972E-1	-8,081439E-2	-1,239331E-1
2,871251E-1	8,210576E-3	-7,592976E-1	3,220025E-1	-2,509010E-1	-5,166138E-1	-8,054020E-2	-1,238139E-1
2,870774E-1	8,294022E-3	-7,592499E-1	3,222529E-1	-2,510202E-1	-5,163873E-1	-8,049252E-2	-1,237186E-1
2,870297E-1	8,484757E-3	-7,592261E-1	3,220860E-1	-2,508772E-1	-5,164469E-1	-8,073094E-2	-1,237662E-1
2,870655E-1	8,460915E-3	-7,591784E-1	3,219787E-1	-2,508414E-1	-5,165899E-1	-8,086207E-2	-1,238139E-1
2,870416E-1	8,365548E-3	-7,591069E-1	3,217641E-1	-2,507341E-1	-5,167449E-1	-8,110049E-2	-1,239212E-1
2,870178E-1	8,246338E-3	-7,592023E-1	3,216330E-1	-2,507818E-1	-5,167688E-1	-8,120778E-2	-1,239808E-1
2,869820E-1	8,258259E-3	-7,592976E-1	3,218356E-1	-2,506388E-1	-5,167449E-1	-8,105280E-2	-1,238974E-1
2,870416E-1	8,365548E-3	-7,592261E-1	3,222886E-1	-2,506626E-1	-5,166019E-1	-8,080246E-2	-1,237782E-1
2,872681E-1	8,413231E-3	-7,591307E-1	3,225271E-1	-2,506626E-1	-5,164707E-1	-8,088591E-2	-1,238258E-1
2,871370E-1	8,460915E-3	-7,591903E-1	3,223840E-1	-2,506030E-1	-5,164350E-1	-8,100512E-2	-1,238020E-1
2,871251E-1	8,294022E-3	-7,592738E-1	3,222767E-1	-2,508176E-1	-5,165899E-1	-8,087399E-2	-1,237186E-1
2,871370E-1	8,305943E-3	-7,591546E-1	3,220621E-1	-2,509726E-1	-5,168284E-1	-8,090975E-2	-1,236113E-1
2,870774E-1	8,365548E-3	-7,590830E-1	3,219072E-1	-2,510322E-1	-5,167568E-1	-8,098128E-2	-1,237543E-1
2,871251E-1	8,353627E-3	-7,591307E-1	3,218237E-1	-2,512348E-1	-5,167568E-1	-8,116009E-2	-1,238855E-1
2,871132E-1	8,317864E-3	-7,590592E-1	3,219429E-1	-2,510560E-1	-5,167330E-1	-8,079054E-2	-1,236709E-1
2,872443E-1	8,198655E-3	-7,590950E-1	3,221933E-1	-2,508533E-1	-5,166138E-1	-8,063557E-2	-1,237186E-1
2,872443E-1	8,448994E-3	-7,589758E-1	3,222410E-1	-2,510798E-1	-5,165780E-1	-8,093359E-2	-1,237662E-1
2,872085E-1	8,580124E-3	-7,589877E-1	3,221933E-1	-2,510322E-1	-5,166257E-1	-8,085015E-2	-1,236590E-1
2,871847E-1	8,401310E-3	-7,590473E-1	3,220979E-1	-2,508057E-1	-5,166257E-1	-8,057597E-2	-1,236709E-1
2,871847E-1	8,448994E-3	-7,591546E-1	3,220264E-1	-2,508176E-1	-5,166138E-1	-8,050444E-2	-1,236470E-1
2,872085E-1	8,496678E-3	-7,590234E-1	3,221575E-1	-2,506388E-1	-5,165661E-1	-8,064749E-2	-1,235397E-1
2,871847E-1	8,782780E-3	-7,589400E-1	3,223482E-1	-2,506745E-1	-5,164707E-1	-8,083823E-2	-1,237186E-1
2,872801E-1	8,866227E-3	-7,590115E-1	3,223125E-1	-2,506626E-1	-5,165184E-1	-8,079054E-2	-1,236947E-1
2,873277E-1	8,651650E-3	-7,589042E-1	3,223244E-1	-2,505434E-1	-5,165423E-1	-8,046868E-2	-1,235397E-1
2,872443E-1	8,747017E-3	-7,590115E-1	3,221337E-1	-2,508295E-1	-5,165184E-1	-8,058789E-2	-1,236828E-1
2,873277E-1	8,603966E-3	-7,589758E-1	3,221098E-1	-2,506984E-1	-5,166019E-1	-8,063557E-2	-1,237662E-1
2,872920E-1	8,592045E-3	-7,589162E-1	3,223006E-1	-2,506388E-1	-5,165780E-1	-8,054020E-2	-1,236828E-1
2,873158E-1	8,711255E-3	-7,589877E-1	3,224317E-1	-2,508057E-1	-5,164827E-1	-8,075478E-2	-1,236232E-1
2,873635E-1	8,782780E-3	-7,589877E-1	3,224794E-1	-2,507341E-1	-5,164827E-1	-8,075478E-2	-1,236113E-1
2,873397E-1	8,603966E-3	-7,590354E-1	3,224198E-1	-2,507222E-1	-5,164469E-1	-8,048060E-2	-1,235159E-1
2,873277E-1	8,651650E-3	-7,589638E-1	3,222648E-1	-2,506626E-1	-5,165661E-1	-8,052828E-2	-1,236113E-1
2,873635E-1	8,699334E-3	-7,589281E-1	3,221456E-1	-2,506626E-1	-5,164946E-1	-8,077862E-2	-1,237543E-1
2,872920E-1	8,663571E-3	-7,589400E-1	3,221337E-1	-2,507818E-1	-5,163754E-1	-8,083823E-2	-1,236947E-1
2,873993E-1	8,770859E-3	-7,590115E-1	3,221337E-1	-2,508772E-1	-5,165184E-1	-8,076670E-2	-1,235278E-1
2,873397E-1	8,627808E-3	-7,590354E-1	3,220383E-1	-2,509964E-1	-5,163396E-1	-8,067133E-2	-1,235159E-1
2,872801E-1	8,770859E-3	-7,591546E-1	3,219191E-1	-2,509726E-1	-5,165184E-1	-8,068326E-2	-1,235517E-1
2,874350E-1	8,830464E-3	-7,591069E-1	3,220979E-1	-2,507461E-1	-5,164827E-1	-8,059981E-2	-1,235159E-1
2,873754E-1	8,615887E-3	-7,590115E-1	3,221098E-1	-2,508176E-1	-5,163992E-1	-8,050444E-2	-1,235278E-1
2,872801E-1	8,568203E-3	-7,591188E-1	3,219429E-1	-2,508057E-1	-5,164588E-1	-8,054020E-2	-1,235159E-1
2,871132E-1	8,460915E-3	-7,590711E-1	3,216926E-1	-2,506269E-1	-5,166138E-1	-8,028986E-2	-1,235159E-1
2,871728E-1	8,520520E-3	-7,590115E-1	3,217760E-1	-2,506269E-1	-5,166019E-1	-8,046868E-2	-1,234086E-1
2,872801E-1	8,484757E-3	-7,590711E-1	3,220741E-1	-2,506507E-1	-5,165661E-1	-8,059981E-2	-1,234801E-1
2,872920E-1	8,484757E-3	-7,590354E-1	3,221337E-1	-2,506388E-1	-5,164469E-1	-8,056405E-2	-1,234682E-1
2,872085E-1	8,532441E-3	-7,591188E-1	3,222171E-1	-2,506269E-1	-5,164588E-1	-8,042099E-2	-1,234444E-1
2,872324E-1	8,377469E-3	-7,590830E-1	3,221933E-1	-2,505672E-1	-5,165899E-1	-8,028986E-2	-1,233490E-1
2,873635E-1	8,484757E-3	-7,588923E-1	3,223125E-1	-2,504719E-1	-5,165303E-1	-8,056405E-2	-1,233848E-1
2,873277E-1	8,532441E-3	-7,590234E-1	3,224317E-1	-2,505792E-1	-5,165065E-1	-8,073094E-2	-1,234205E-1
2,873039E-1	8,532441E-3	-7,588923E-1	3,223721E-1	-2,505434E-1	-5,164230E-1	-8,065941E-2	-1,233371E-1
2,873158E-1	8,448994E-3	-7,589400E-1	3,223721E-1	-2,505076E-1	-5,164350E-1	-8,055212E-2	-1,233490E-1
2,872205E-1	8,365548E-3	-7,589519E-1	3,222648E-1	-2,507103E-1	-5,163992E-1	-8,043292E-2	-1,233609E-1
2,871489E-1	8,472836E-3	-7,589519E-1	3,221218E-1	-2,505196E-1	-5,164588E-1	-8,059981E-2	-1,233609E-1
2,872324E-1	8,484757E-3	-7,589042E-1	3,221098E-1	-2,504957E-1	-5,165542E-1	-8,079054E-2	-1,232417E-1
2,873158E-1	8,592045E-3	-7,589877E-1	3,221456E-1	-2,505672E-1	-5,163396E-1	-8,081439E-2	-1,233967E-1
2,872443E-1	8,544362E-3	-7,590234E-1	3,222648E-1	-2,507222E-1	-5,162204E-1	-8,044484E-2	-1,233848E-1
2,872801E-1	8,699334E-3	-7,589281E-1	3,224198E-1	-2,505911E-1	-5,162204E-1	-8,030179E-2	-1,233490E-1
2,873754E-1	8,890069E-3	-7,589519E-1	3,222171E-1	-2,506626E-1	-5,163634E-1	-8,050444E-2	-1,233848E-1
2,873277E-1	8,723176E-3	-7,590473E-1	3,218595E-1	-2,504480E-1	-5,166138E-1	-8,050444E-2	-1,235040E-1
2,872085E-1	8,782780E-3	-7,590115E-1	3,216330E-1	-2,504242E-1	-5,166972E-1	-8,069518E-2	-1,235636E-1
2,872562E-1	8,699334E-3	-7,590115E-1	3,216330E-1	-2,505434E-1	-5,166853E-1	-8,077862E-2	-1,234205E-1
2,874112E-1	8,758938E-3	-7,589877E-1	3,218356E-1	-2,505792E-1	-5,165423E-1	-8,081439E-2	-1,234682E-1
2,875662E-1	8,866227E-3	-7,589162E-1	3,220741E-1	-2,505672E-1	-5,164946E-1	-8,045676E-2	-1,234205E-1
2,875185E-1	8,758938E-3	-7,589996E-1	3,222290E-1	-2,505434E-1	-5,163992E-1	-8,057597E-2	-1,233252E-1
2,874231E-1	8,639729E-3	-7,590354E-1	3,220264E-1	-2,504957E-1	-5,164707E-1	-8,089783E-2	-1,234682E-1
2,874589E-1	8,627808E-3	-7,590830E-1	3,218118E-1	-2,504957E-1	-5,166376E-1	-8,089783E-2	-1,234444E-1
2,874231E-1	8,627808E-3	-7,591188E-1	3,218356E-1	-2,504957E-1	-5,166376E-1	-8,093359E-2	-1,234205E-1
2,874708E-1	8,747017E-3	-7,589758E-1	3,218953E-1	-2,504480E-1	-5,166376E-1	-8,099320E-2	-1,233967E-1
2,875066E-1	8,723176E-3	-7,590473E-1	3,220621E-1	-2,505553E-1	-5,164588E-1	-8,082631E-2	-1,233609E-1
2,876138E-1	8,675492E-3	-7,590354E-1	3,222052E-1	-2,503169E-1	-5,163277E-1	-8,067133E-2	-1,233132E-1
2,875900E-1	8,663571E-3	-7,589281E-1	3,222767E-1	-2,501381E-1	-5,162681E-1	-8,050444E-2	-1,233013E-1
2,875304E-1	8,568203E-3	-7,589519E-1	3,221456E-1	-2,502096E-1	-5,163277E-1	-8,081439E-2	-1,233371E-1
2,875304E-1	8,592045E-3	-7,588089E-1	3,220502E-1	-2,504480E-1	-5,162800E-1	-8,080246E-2	-1,233013E-1
2,875304E-1	8,627808E-3	-7,589162E-1	3,222290E-1	-2,505315E-1	-5,163038E-1	-8,049252E-2	-1,232656E-1
2,875423E-1	8,663571E-3	-7,588565E-1	3,221098E-1	-2,506507E-1	-5,163873E-1	-8,052828E-2	-1,233252E-1
2,875542E-1	8,627808E-3	-7,588565E-1	3,220264E-1	-2,504480E-1	-5,164111E-1	-8,046868E-2	-1,233013E-1
2,874589E-1	8,615887E-3	-7,589281E-1	3,220264E-1	-2,506269E-1	-5,163873E-1	-8,052828E-2	-1,232894E-1
2,875781E-1	8,556283E-3	-7,588804E-1	3,218118E-1	-2,507222E-1	-5,165542E-1	-8,073094E-2	-1,233132E-1
2,875781E-1	8,532441E-3	-7,588327E-1	3,218595E-1	-2,508414E-1	-5,165423E-1	-8,086207E-2	-1,233252E-1
2,874708E-1	8,580124E-3	-7,589042E-1	3,219072E-1	-2,509010E-1	-5,165661E-1	-8,098128E-2	-1,233490E-1
2,875662E-1	8,663571E-3	-7,588565E-1	3,221456E-1	-2,508533E-1	-5,164230E-1	-8,096936E-2	-1,233848E-1
2,875900E-1	8,723176E-3	-7,588565E-1	3,223006E-1	-2,507580E-1	-5,163277E-1	-8,105280E-2	-1,232775E-1
2,875900E-1	8,556283E-3	-7,590473E-1	3,222410E-1	-2,506149E-1	-5,163396E-1	-8,111241E-2	-1,231821E-1
2,875185E-1	8,544362E-3	-7,590473E-1	3,220383E-1	-2,506030E-1	-5,164230E-1	-8,083823E-2	-1,231583E-1
2,875423E-1	8,508599E-3	-7,589162E-1	3,220383E-1	-2,504957E-1	-5,164230E-1	-8,090975E-2	-1,232417E-1
2,876496E-1	8,603966E-3	-7,588804E-1	3,220741E-1	-2,504719E-1	-5,164588E-1	-8,117201E-2	-1,232775E-1
2,876496E-1	8,627808E-3	-7,590354E-1	3,220383E-1	-2,504361E-1	-5,165184E-1	-8,136275E-2	-1,233013E-1
2,875781E-1	8,532441E-3	-7,589877E-1	3,220502E-1	-2,504957E-1	-5,164588E-1	-8,121970E-2	-1,232656E-1
2,875066E-1	8,520520E-3	-7,589996E-1	3,220741E-1	-2,506865E-1	-5,165542E-1	-8,114817E-2	-1,233013E-1
2,876138E-1	8,496678E-3	-7,589281E-1	3,221694E-1	-2,505196E-1	-5,164827E-1	-8,147004E-2	-1,233729E-1
2,876019E-1	8,580124E-3	-7,588685E-1	3,222171E-1	-2,505434E-1	-5,164230E-1	-8,151772E-2	-1,232894E-1
2,876496E-1	8,627808E-3	-7,588565E-1	3,222052E-1	-2,504600E-1	-5,163992E-1	-8,161309E-2	-1,231344E-1
2,876973E-1	8,544362E-3	-7,589162E-1	3,222290E-1	-2,504957E-1	-5,163634E-1	-8,141043E-2	-1,232536E-1
2,875185E-1	8,508599E-3	-7,589758E-1	3,221575E-1	-2,506865E-1	-5,164350E-1	-8,133891E-2	-1,232536E-1
2,875304E-1	8,532441E-3	-7,589162E-1	3,220741E-1	-2,506865E-1	-5,164827E-1	-8,150580E-2	-1,233371E-1
2,875781E-1	8,460915E-3	-7,588923E-1	3,221218E-1	-2,505434E-1	-5,164827E-1	-8,143427E-2	-1,232894E-1
2,876138E-1	8,568203E-3	-7,589042E-1	3,221098E-1	-2,506984E-1	-5,164707E-1	-8,147004E-2	-1,233252E-1
2,875662E-1	8,520520E-3	-7,588923E-1	3,222052E-1	-2,505911E-1	-5,163158E-1	-8,130314E-2	-1,231702E-1
2,875781E-1	8,496678E-3	-7,588804E-1	3,223006E-1	-2,506388E-1	-5,163158E-1	-8,116009E-2	-1,231702E-1
2,875781E-1	8,556283E-3	-7,589281E-1	3,220979E-1	-2,506626E-1	-5,163158E-1	-8,118393E-2	-1,232775E-1
2,876138E-1	8,377469E-3	-7,589638E-1	3,219072E-1	-2,504242E-1	-5,164350E-1	-8,104088E-2	-1,233252E-1
2,875423E-1	8,437073E-3	-7,590473E-1	3,217760E-1	-2,505792E-1	-5,164946E-1	-8,137467E-2	-1,234325E-1
2,875781E-1	8,556283E-3	-7,588923E-1	3,217284E-1	-2,505196E-1	-5,164946E-1	-8,131506E-2	-1,232536E-1
2,875542E-1	8,544362E-3	-7,588923E-1	3,218237E-1	-2,504004E-1	-5,163992E-1	-8,121970E-2	-1,231940E-1
2,874350E-1	8,520520E-3	-7,587731E-1	3,220860E-1	-2,504600E-1	-5,163396E-1	-8,110049E-2	-1,231940E-1
2,876138E-1	8,603966E-3	-7,587612E-1	3,221337E-1	-2,506269E-1	-5,164469E-1	-8,112433E-2	-1,232060E-1
2,875900E-1	8,544362E-3	-7,587731E-1	3,219191E-1	-2,505196E-1	-5,165065E-1	-8,110049E-2	-1,232656E-1
2,874470E-1	8,460915E-3	-7,587969E-1	3,219310E-1	-2,507699E-1	-5,165184E-1	-8,126738E-2	-1,233252E-1
2,874827E-1	8,484757E-3	-7,587850E-1	3,218356E-1	-2,506388E-1	-5,166138E-1	-8,123162E-2	-1,232656E-1
2,874350E-1	8,389390E-3	-7,588685E-1	3,218953E-1	-2,505911E-1	-5,166019E-1	-8,108857E-2	-1,233371E-1
2,874589E-1	8,556283E-3	-7,588804E-1	3,221814E-1	-2,506745E-1	-5,165423E-1	-8,120778E-2	-1,233252E-1
2,875542E-1	8,639729E-3	-7,587612E-1	3,224675E-1	-2,504361E-1	-5,164111E-1	-8,113625E-2	-1,232417E-1
2,875542E-1	8,711255E-3	-7,588208E-1	3,224198E-1	-2,506507E-1	-5,163038E-1	-8,130314E-2	-1,232656E-1
2,875900E-1	8,675492E-3	-7,588208E-1	3,223721E-1	-2,505792E-1	-5,164827E-1	-8,135083E-2	-1,232298E-1
