channel names:							
032_232_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	032_232_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	032_232_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	032_232_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	032_232_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	032_232_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	032_232_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	032_232_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,523637E-1	7,361531E-4	-7,776797E-1	1,414601E-1	-1,008524E+0	-5,046929E-1	2,284145E-1	-2,591761E-1
2,524352E-1	7,480741E-4	-7,775366E-1	1,417819E-1	-1,006414E+0	-5,043352E-1	2,286887E-1	-2,588900E-1
2,526974E-1	8,911252E-4	-7,772863E-1	1,421157E-1	-1,003612E+0	-5,042875E-1	2,291298E-1	-2,586754E-1
2,527690E-1	1,177227E-3	-7,770598E-1	1,425687E-1	-1,001526E+0	-5,040610E-1	2,295232E-1	-2,582939E-1
2,528643E-1	1,189148E-3	-7,770598E-1	1,427595E-1	-1,000298E+0	-5,038703E-1	2,295828E-1	-2,581509E-1
2,530312E-1	1,117623E-3	-7,771671E-1	1,426522E-1	-1,001037E+0	-5,039299E-1	2,293324E-1	-2,581628E-1
2,528405E-1	1,010334E-3	-7,774770E-1	1,424137E-1	-1,002981E+0	-5,041087E-1	2,289748E-1	-2,582224E-1
2,525663E-1	8,792043E-4	-7,775843E-1	1,421634E-1	-1,004423E+0	-5,043829E-1	2,286172E-1	-2,584608E-1
2,526378E-1	9,030461E-4	-7,775724E-1	1,421872E-1	-1,004781E+0	-5,043591E-1	2,285576E-1	-2,585085E-1
2,528405E-1	9,507298E-4	-7,774890E-1	1,423780E-1	-1,003660E+0	-5,042041E-1	2,287602E-1	-2,584251E-1
2,529835E-1	1,058018E-3	-7,772982E-1	1,426045E-1	-1,002027E+0	-5,040610E-1	2,286887E-1	-2,582343E-1
2,531266E-1	1,236832E-3	-7,772148E-1	1,426760E-1	-1,002373E+0	-5,040014E-1	2,286291E-1	-2,582224E-1
2,529835E-1	1,177227E-3	-7,773459E-1	1,426045E-1	-1,004208E+0	-5,041564E-1	2,285814E-1	-2,582582E-1
2,528643E-1	1,034176E-3	-7,775486E-1	1,424734E-1	-1,005484E+0	-5,042160E-1	2,284026E-1	-2,584608E-1
2,528047E-1	1,046097E-3	-7,777035E-1	1,424018E-1	-1,006521E+0	-5,043114E-1	2,282476E-1	-2,586516E-1
2,526736E-1	1,069939E-3	-7,777035E-1	1,424137E-1	-1,007856E+0	-5,043829E-1	2,282953E-1	-2,586873E-1
2,526736E-1	9,864926E-4	-7,777989E-1	1,424853E-1	-1,008667E+0	-5,043829E-1	2,279973E-1	-2,586992E-1
2,527690E-1	9,626508E-4	-7,778347E-1	1,424376E-1	-1,009537E+0	-5,044068E-1	2,279138E-1	-2,586277E-1
2,526498E-1	1,093781E-3	-7,778943E-1	1,425449E-1	-1,010240E+0	-5,044306E-1	2,278661E-1	-2,584489E-1
2,526259E-1	1,034176E-3	-7,779300E-1	1,425806E-1	-1,010109E+0	-5,043710E-1	2,278661E-1	-2,584370E-1
2,526974E-1	1,165307E-3	-7,779062E-1	1,427475E-1	-1,010264E+0	-5,044068E-1	2,279138E-1	-2,585204E-1
2,526974E-1	1,117623E-3	-7,779420E-1	1,427714E-1	-1,011313E+0	-5,044187E-1	2,279377E-1	-2,586039E-1
2,526140E-1	9,626508E-4	-7,781088E-1	1,427356E-1	-1,012207E+0	-5,045736E-1	2,275443E-1	-2,586635E-1
2,526974E-1	9,268880E-4	-7,781088E-1	1,428548E-1	-1,012648E+0	-5,045379E-1	2,275085E-1	-2,584847E-1
2,527570E-1	1,153386E-3	-7,781088E-1	1,429383E-1	-1,012219E+0	-5,044783E-1	2,278185E-1	-2,582701E-1
2,526855E-1	1,117623E-3	-7,780492E-1	1,431171E-1	-1,011385E+0	-5,044306E-1	2,278185E-1	-2,581390E-1
2,528167E-1	9,984136E-4	-7,781804E-1	1,431409E-1	-1,011838E+0	-5,045021E-1	2,278781E-1	-2,582939E-1
2,526378E-1	9,388089E-4	-7,784188E-1	1,429025E-1	-1,013435E+0	-5,047167E-1	2,275324E-1	-2,585562E-1
2,525425E-1	7,480741E-4	-7,787168E-1	1,426283E-1	-1,015271E+0	-5,049313E-1	2,271628E-1	-2,585919E-1
2,523994E-1	5,096555E-4	-7,788956E-1	1,423541E-1	-1,016976E+0	-5,051458E-1	2,267217E-1	-2,587469E-1
2,523756E-1	5,692601E-4	-7,787764E-1	1,423899E-1	-1,017298E+0	-5,051578E-1	2,266860E-1	-2,587350E-1
2,524471E-1	5,811810E-4	-7,785976E-1	1,424376E-1	-1,015939E+0	-5,050147E-1	2,267098E-1	-2,586635E-1
2,526259E-1	7,838368E-4	-7,786453E-1	1,425568E-1	-1,014282E+0	-5,048240E-1	2,270078E-1	-2,586992E-1
2,527094E-1	9,268880E-4	-7,784903E-1	1,426283E-1	-1,013483E+0	-5,046332E-1	2,272105E-1	-2,585443E-1
2,526378E-1	8,076787E-4	-7,785261E-1	1,427475E-1	-1,013149E+0	-5,046690E-1	2,271509E-1	-2,584489E-1
2,526259E-1	7,361531E-4	-7,786214E-1	1,426402E-1	-1,013840E+0	-5,047644E-1	2,269721E-1	-2,585085E-1
2,525186E-1	6,407857E-4	-7,787764E-1	1,423780E-1	-1,015760E+0	-5,049551E-1	2,264476E-1	-2,586754E-1
2,523875E-1	5,692601E-4	-7,788956E-1	1,422469E-1	-1,016952E+0	-5,049551E-1	2,263999E-1	-2,589138E-1
2,524590E-1	6,169438E-4	-7,787645E-1	1,423184E-1	-1,016678E+0	-5,049074E-1	2,264952E-1	-2,589019E-1
2,525782E-1	7,361531E-4	-7,785857E-1	1,424495E-1	-1,015223E+0	-5,046571E-1	2,266741E-1	-2,588065E-1
2,526617E-1	9,030461E-4	-7,784188E-1	1,425687E-1	-1,014103E+0	-5,044544E-1	2,270078E-1	-2,586277E-1
2,526736E-1	9,030461E-4	-7,784426E-1	1,424376E-1	-1,015104E+0	-5,045140E-1	2,265548E-1	-2,586635E-1
2,525186E-1	7,480741E-4	-7,788599E-1	1,422230E-1	-1,017667E+0	-5,046809E-1	2,261376E-1	-2,589496E-1
2,523279E-1	6,884694E-4	-7,790625E-1	1,418058E-1	-1,020242E+0	-5,049432E-1	2,255773E-1	-2,594145E-1
2,521848E-1	4,977345E-4	-7,791460E-1	1,414124E-1	-1,022185E+0	-5,050266E-1	2,251243E-1	-2,598079E-1
2,521610E-1	5,096555E-4	-7,791817E-1	1,413885E-1	-1,022793E+0	-5,049670E-1	2,250767E-1	-2,597602E-1
2,522444E-1	7,599950E-4	-7,790387E-1	1,415554E-1	-1,021816E+0	-5,048478E-1	2,253270E-1	-2,596052E-1
2,524709E-1	8,911252E-4	-7,788003E-1	1,417939E-1	-1,020218E+0	-5,046332E-1	2,255654E-1	-2,592953E-1
2,526021E-1	1,069939E-3	-7,787049E-1	1,420084E-1	-1,018907E+0	-5,043471E-1	2,258038E-1	-2,591403E-1
2,525782E-1	1,105702E-3	-7,786572E-1	1,419608E-1	-1,018013E+0	-5,043352E-1	2,259946E-1	-2,591880E-1
2,524948E-1	9,268880E-4	-7,787764E-1	1,417819E-1	-1,019300E+0	-5,045140E-1	2,257681E-1	-2,595456E-1
2,524113E-1	8,553624E-4	-7,790148E-1	1,415435E-1	-1,022209E+0	-5,047048E-1	2,253747E-1	-2,597125E-1
2,522921E-1	7,838368E-4	-7,793009E-1	1,412455E-1	-1,024128E+0	-5,048836E-1	2,251482E-1	-2,597125E-1
2,523041E-1	7,361531E-4	-7,791817E-1	1,411620E-1	-1,024188E+0	-5,049313E-1	2,249217E-1	-2,598436E-1
2,522921E-1	9,864926E-4	-7,790029E-1	1,412455E-1	-1,023544E+0	-5,046809E-1	2,251243E-1	-2,597244E-1
2,523756E-1	1,165307E-3	-7,788003E-1	1,412932E-1	-1,022388E+0	-5,044187E-1	2,253508E-1	-2,596410E-1
2,525782E-1	1,332200E-3	-7,785976E-1	1,413647E-1	-1,021494E+0	-5,042756E-1	2,255654E-1	-2,596529E-1
2,526378E-1	1,344121E-3	-7,787526E-1	1,415674E-1	-1,021446E+0	-5,041922E-1	2,256489E-1	-2,595933E-1
2,524709E-1	1,356041E-3	-7,788122E-1	1,415912E-1	-1,022352E+0	-5,042518E-1	2,255058E-1	-2,595575E-1
2,524352E-1	1,081860E-3	-7,790268E-1	1,413766E-1	-1,024367E+0	-5,044068E-1	2,250767E-1	-2,596887E-1
2,522444E-1	8,911252E-4	-7,792652E-1	1,409713E-1	-1,026894E+0	-5,045260E-1	2,246952E-1	-2,599748E-1
2,521491E-1	8,076787E-4	-7,794201E-1	1,408283E-1	-1,028956E+0	-5,046332E-1	2,244448E-1	-2,600463E-1
2,521133E-1	7,361531E-4	-7,794201E-1	1,408521E-1	-1,030101E+0	-5,047048E-1	2,243495E-1	-2,602370E-1
2,520537E-1	6,765485E-4	-7,794917E-1	1,409475E-1	-1,030470E+0	-5,047644E-1	2,243972E-1	-2,602251E-1
2,521372E-1	8,076787E-4	-7,793605E-1	1,410309E-1	-1,030089E+0	-5,046332E-1	2,243376E-1	-2,601297E-1
2,523041E-1	8,911252E-4	-7,791698E-1	1,412097E-1	-1,029409E+0	-5,045021E-1	2,244448E-1	-2,599867E-1
2,523041E-1	8,195996E-4	-7,791579E-1	1,413409E-1	-1,029326E+0	-5,043233E-1	2,244925E-1	-2,598198E-1
2,522325E-1	8,792043E-4	-7,791102E-1	1,413289E-1	-1,029743E+0	-5,042875E-1	2,244448E-1	-2,599509E-1
2,521491E-1	8,911252E-4	-7,790983E-1	1,412217E-1	-1,030470E+0	-5,042399E-1	2,243256E-1	-2,601297E-1
2,522087E-1	9,030461E-4	-7,792533E-1	1,411144E-1	-1,031400E+0	-5,043114E-1	2,243137E-1	-2,601178E-1
2,522564E-1	8,434415E-4	-7,793129E-1	1,410190E-1	-1,031853E+0	-5,043352E-1	2,242064E-1	-2,602013E-1
2,521491E-1	8,315206E-4	-7,792771E-1	1,409236E-1	-1,032187E+0	-5,043829E-1	2,241349E-1	-2,602728E-1
2,520776E-1	9,268880E-4	-7,793963E-1	1,407687E-1	-1,032902E+0	-5,043948E-1	2,239561E-1	-2,603205E-1
2,521372E-1	8,792043E-4	-7,794201E-1	1,407567E-1	-1,033176E+0	-5,044306E-1	2,238488E-1	-2,602847E-1
2,522325E-1	8,792043E-4	-7,794559E-1	1,407567E-1	-1,032711E+0	-5,044068E-1	2,238488E-1	-2,602847E-1
2,522325E-1	8,911252E-4	-7,793486E-1	1,408163E-1	-1,032246E+0	-5,043471E-1	2,240515E-1	-2,601894E-1
2,523041E-1	1,010334E-3	-7,794201E-1	1,409475E-1	-1,031734E+0	-5,042518E-1	2,242422E-1	-2,599867E-1
2,521848E-1	8,672833E-4	-7,795274E-1	1,408163E-1	-1,032068E+0	-5,042995E-1	2,239918E-1	-2,601059E-1
2,521610E-1	7,123113E-4	-7,797778E-1	1,406137E-1	-1,033665E+0	-5,045021E-1	2,239203E-1	-2,603086E-1
2,520776E-1	5,692601E-4	-7,800162E-1	1,404945E-1	-1,035513E+0	-5,046690E-1	2,234435E-1	-2,605351E-1
2,518391E-1	4,142880E-4	-7,801950E-1	1,402918E-1	-1,036836E+0	-5,048001E-1	2,233124E-1	-2,605947E-1
2,517080E-1	4,142880E-4	-7,802785E-1	1,401488E-1	-1,037468E+0	-5,048478E-1	2,231931E-1	-2,606662E-1
2,517199E-1	4,023671E-4	-7,801592E-1	1,401965E-1	-1,037408E+0	-5,048955E-1	2,231931E-1	-2,607496E-1
2,518391E-1	5,334973E-4	-7,801592E-1	1,403872E-1	-1,036133E+0	-5,047882E-1	2,232408E-1	-2,605589E-1
2,520537E-1	6,646276E-4	-7,799208E-1	1,405779E-1	-1,034678E+0	-5,045975E-1	2,235269E-1	-2,603443E-1
2,521252E-1	6,646276E-4	-7,798374E-1	1,406375E-1	-1,033939E+0	-5,045140E-1	2,237892E-1	-2,601774E-1
2,521729E-1	6,169438E-4	-7,799089E-1	1,406375E-1	-1,033999E+0	-5,045498E-1	2,236581E-1	-2,602132E-1
2,520776E-1	6,169438E-4	-7,800520E-1	1,405779E-1	-1,034690E+0	-5,046929E-1	2,234554E-1	-2,602728E-1
2,519464E-1	4,619718E-4	-7,803381E-1	1,404706E-1	-1,036252E+0	-5,048836E-1	2,231931E-1	-2,604993E-1
2,518272E-1	3,308415E-4	-7,805169E-1	1,402441E-1	-1,037873E+0	-5,049909E-1	2,230024E-1	-2,606185E-1
2,518391E-1	2,950788E-4	-7,804573E-1	1,401726E-1	-1,038958E+0	-5,050862E-1	2,227878E-1	-2,607616E-1
2,518630E-1	2,950788E-4	-7,804453E-1	1,402322E-1	-1,038314E+0	-5,051101E-1	2,228236E-1	-2,608092E-1
2,518630E-1	4,977345E-4	-7,801831E-1	1,404945E-1	-1,035894E+0	-5,048121E-1	2,233124E-1	-2,605827E-1
2,520299E-1	5,454183E-4	-7,799685E-1	1,406733E-1	-1,033677E+0	-5,046332E-1	2,235150E-1	-2,603324E-1
2,520180E-1	6,050229E-4	-7,799566E-1	1,407329E-1	-1,033474E+0	-5,045379E-1	2,235508E-1	-2,601297E-1
2,518987E-1	4,858136E-4	-7,800996E-1	1,406852E-1	-1,034905E+0	-5,047286E-1	2,232766E-1	-2,603324E-1
2,518153E-1	2,116323E-4	-7,805884E-1	1,402441E-1	-1,037241E+0	-5,050505E-1	2,225852E-1	-2,606423E-1
2,515411E-1	9,242296E-5	-7,808864E-1	1,398984E-1	-1,040019E+0	-5,053127E-1	2,223110E-1	-2,609881E-1
2,514577E-1	-2,678633E-5	-7,809699E-1	1,398507E-1	-1,040818E+0	-5,053604E-1	2,224421E-1	-2,610238E-1
2,517557E-1	2,235532E-4	-7,806718E-1	1,401368E-1	-1,039113E+0	-5,052174E-1	2,225971E-1	-2,607973E-1
2,520776E-1	5,334973E-4	-7,802546E-1	1,406733E-1	-1,035501E+0	-5,047525E-1	2,233839E-1	-2,602490E-1
2,521968E-1	7,480741E-4	-7,799208E-1	1,408998E-1	-1,032449E+0	-5,045379E-1	2,238965E-1	-2,599986E-1
2,522087E-1	7,599950E-4	-7,798731E-1	1,410905E-1	-1,032056E+0	-5,044425E-1	2,237892E-1	-2,600344E-1
2,520299E-1	6,288648E-4	-7,799685E-1	1,409594E-1	-1,033748E+0	-5,045856E-1	2,235865E-1	-2,601059E-1
2,520418E-1	5,096555E-4	-7,802069E-1	1,407210E-1	-1,035167E+0	-5,048240E-1	2,232170E-1	-2,602490E-1
2,520060E-1	5,573392E-4	-7,801712E-1	1,405898E-1	-1,035155E+0	-5,048001E-1	2,232289E-1	-2,604159E-1
2,520418E-1	5,692601E-4	-7,801592E-1	1,407806E-1	-1,034595E+0	-5,047048E-1	2,233362E-1	-2,602966E-1
2,520895E-1	7,003903E-4	-7,800877E-1	1,409594E-1	-1,034142E+0	-5,045617E-1	2,233720E-1	-2,601059E-1
2,521610E-1	8,672833E-4	-7,799566E-1	1,409713E-1	-1,033832E+0	-5,045498E-1	2,234792E-1	-2,600344E-1
2,522206E-1	9,149671E-4	-7,800281E-1	1,410548E-1	-1,033438E+0	-5,045140E-1	2,234554E-1	-2,599986E-1
2,521729E-1	8,792043E-4	-7,799804E-1	1,412097E-1	-1,033546E+0	-5,043948E-1	2,233958E-1	-2,600344E-1
2,520418E-1	8,076787E-4	-7,801235E-1	1,411263E-1	-1,034666E+0	-5,044664E-1	2,233481E-1	-2,600701E-1
2,520060E-1	7,003903E-4	-7,803500E-1	1,408283E-1	-1,037134E+0	-5,046690E-1	2,228355E-1	-2,603920E-1
2,518987E-1	4,977345E-4	-7,804573E-1	1,407091E-1	-1,039411E+0	-5,048836E-1	2,228117E-1	-2,605470E-1
2,518153E-1	4,738927E-4	-7,805765E-1	1,407448E-1	-1,040078E+0	-5,048836E-1	2,227282E-1	-2,605231E-1
2,517557E-1	5,573392E-4	-7,805169E-1	1,407210E-1	-1,040055E+0	-5,047882E-1	2,229070E-1	-2,604874E-1
2,517795E-1	6,527066E-4	-7,803381E-1	1,407091E-1	-1,039804E+0	-5,047763E-1	2,229666E-1	-2,605231E-1
2,518987E-1	7,719159E-4	-7,801831E-1	1,408283E-1	-1,039685E+0	-5,047525E-1	2,229666E-1	-2,604993E-1
2,519107E-1	7,242322E-4	-7,800162E-1	1,411263E-1	-1,039149E+0	-5,045140E-1	2,230263E-1	-2,604039E-1
2,520299E-1	6,884694E-4	-7,800400E-1	1,411620E-1	-1,038684E+0	-5,044425E-1	2,230382E-1	-2,603324E-1
2,520418E-1	7,599950E-4	-7,800877E-1	1,412455E-1	-1,039053E+0	-5,045260E-1	2,230382E-1	-2,602251E-1
2,519583E-1	5,692601E-4	-7,803500E-1	1,411859E-1	-1,040329E+0	-5,046213E-1	2,227759E-1	-2,603205E-1
2,518987E-1	5,215764E-4	-7,804930E-1	1,410071E-1	-1,041449E+0	-5,048001E-1	2,226567E-1	-2,604278E-1
2,518272E-1	3,666043E-4	-7,807195E-1	1,408640E-1	-1,042272E+0	-5,048836E-1	2,223825E-1	-2,607377E-1
2,517199E-1	2,593160E-4	-7,807911E-1	1,408163E-1	-1,043249E+0	-5,049909E-1	2,221918E-1	-2,608450E-1
2,516365E-1	1,877904E-4	-7,810056E-1	1,406375E-1	-1,044370E+0	-5,051935E-1	2,220726E-1	-2,608927E-1
2,516842E-1	1,520276E-4	-7,810176E-1	1,405779E-1	-1,044549E+0	-5,051816E-1	2,219891E-1	-2,607735E-1
2,517557E-1	1,639485E-4	-7,808268E-1	1,407210E-1	-1,042928E+0	-5,049313E-1	2,222514E-1	-2,605708E-1
2,518868E-1	3,785253E-4	-7,807315E-1	1,408521E-1	-1,040973E+0	-5,047525E-1	2,224183E-1	-2,603562E-1
2,520060E-1	5,096555E-4	-7,804573E-1	1,409356E-1	-1,040496E+0	-5,047525E-1	2,226686E-1	-2,602966E-1
2,519583E-1	4,977345E-4	-7,806599E-1	1,408998E-1	-1,041473E+0	-5,047525E-1	2,225137E-1	-2,603562E-1
2,518511E-1	3,904462E-4	-7,808387E-1	1,408163E-1	-1,042773E+0	-5,049551E-1	2,221799E-1	-2,605112E-1
2,517199E-1	1,877904E-4	-7,809579E-1	1,406494E-1	-1,043786E+0	-5,050862E-1	2,221322E-1	-2,605589E-1
2,516961E-1	1,639485E-4	-7,810891E-1	1,405898E-1	-1,044036E+0	-5,051697E-1	2,221799E-1	-2,606423E-1
2,518153E-1	1,162648E-4	-7,810056E-1	1,407567E-1	-1,044000E+0	-5,052293E-1	2,220964E-1	-2,607020E-1
2,517915E-1	2,831578E-4	-7,809818E-1	1,407329E-1	-1,043881E+0	-5,051697E-1	2,220130E-1	-2,606900E-1
2,517676E-1	3,666043E-4	-7,810414E-1	1,408521E-1	-1,043321E+0	-5,051101E-1	2,220845E-1	-2,605947E-1
2,517676E-1	4,023671E-4	-7,808745E-1	1,407925E-1	-1,043071E+0	-5,051339E-1	2,219414E-1	-2,605589E-1
2,517199E-1	3,785253E-4	-7,808745E-1	1,405422E-1	-1,043416E+0	-5,050147E-1	2,218699E-1	-2,606900E-1
2,518034E-1	4,142880E-4	-7,808626E-1	1,406256E-1	-1,043536E+0	-5,050266E-1	2,219414E-1	-2,607139E-1
2,517318E-1	4,381299E-4	-7,808507E-1	1,406137E-1	-1,043321E+0	-5,050624E-1	2,218580E-1	-2,607139E-1
2,517676E-1	3,546834E-4	-7,809341E-1	1,406256E-1	-1,043249E+0	-5,049790E-1	2,218699E-1	-2,607377E-1
2,517199E-1	2,950788E-4	-7,808983E-1	1,405422E-1	-1,043524E+0	-5,050743E-1	2,217865E-1	-2,606304E-1
2,516126E-1	1,997113E-4	-7,810295E-1	1,404826E-1	-1,044072E+0	-5,051816E-1	2,217507E-1	-2,608212E-1
2,516484E-1	1,997113E-4	-7,811964E-1	1,404826E-1	-1,045121E+0	-5,052770E-1	2,216315E-1	-2,609881E-1
2,514696E-1	3,281832E-5	-7,813633E-1	1,402680E-1	-1,046861E+0	-5,054320E-1	2,214527E-1	-2,611192E-1
2,513146E-1	-1,221538E-4	-7,815659E-1	1,399104E-1	-1,049091E+0	-5,056346E-1	2,211666E-1	-2,613695E-1
2,512431E-1	-1,936793E-4	-7,817567E-1	1,398269E-1	-1,050795E+0	-5,057538E-1	2,207374E-1	-2,615841E-1
2,512192E-1	-1,340747E-4	-7,817567E-1	1,397077E-1	-1,051201E+0	-5,056465E-1	2,205944E-1	-2,616199E-1
2,512431E-1	2,089739E-5	-7,814825E-1	1,397792E-1	-1,049806E+0	-5,055392E-1	2,208090E-1	-2,613814E-1
2,514457E-1	1,401067E-4	-7,811368E-1	1,401607E-1	-1,047422E+0	-5,051816E-1	2,212620E-1	-2,611311E-1
2,516246E-1	4,500508E-4	-7,809579E-1	1,404110E-1	-1,045049E+0	-5,050624E-1	2,216077E-1	-2,609046E-1
2,517199E-1	4,023671E-4	-7,808745E-1	1,405064E-1	-1,044310E+0	-5,048597E-1	2,217030E-1	-2,608808E-1
2,516961E-1	3,427625E-4	-7,810533E-1	1,404110E-1	-1,045193E+0	-5,050266E-1	2,215719E-1	-2,609642E-1
2,515054E-1	2,116323E-4	-7,812321E-1	1,402203E-1	-1,046659E+0	-5,052055E-1	2,211308E-1	-2,611073E-1
2,513742E-1	1,877904E-4	-7,813633E-1	1,400653E-1	-1,047577E+0	-5,053008E-1	2,211189E-1	-2,610477E-1
2,515173E-1	2,354741E-4	-7,813037E-1	1,401368E-1	-1,046695E+0	-5,052293E-1	2,212620E-1	-2,610953E-1
2,516007E-1	3,785253E-4	-7,810533E-1	1,403157E-1	-1,044620E+0	-5,050505E-1	2,214169E-1	-2,608688E-1
2,516365E-1	2,712369E-4	-7,809818E-1	1,404230E-1	-1,043750E+0	-5,049909E-1	2,216553E-1	-2,606423E-1
2,516007E-1	1,997113E-4	-7,811010E-1	1,404110E-1	-1,044608E+0	-5,051220E-1	2,215719E-1	-2,606781E-1
2,515530E-1	1,401067E-4	-7,812917E-1	1,402680E-1	-1,046122E+0	-5,052531E-1	2,212620E-1	-2,609285E-1
2,514100E-1	-9,831190E-5	-7,816374E-1	1,401368E-1	-1,047660E+0	-5,054439E-1	2,209878E-1	-2,611549E-1
2,512908E-1	-1,579165E-4	-7,816613E-1	1,400415E-1	-1,048828E+0	-5,056108E-1	2,209520E-1	-2,612265E-1
2,512908E-1	4,473925E-5	-7,817447E-1	1,398507E-1	-1,049103E+0	-5,055869E-1	2,207732E-1	-2,612503E-1
2,513861E-1	8,050203E-5	-7,815659E-1	1,400772E-1	-1,048220E+0	-5,053723E-1	2,209043E-1	-2,611073E-1
2,515173E-1	2,235532E-4	-7,812441E-1	1,403633E-1	-1,046349E+0	-5,052770E-1	2,211547E-1	-2,607973E-1
2,516246E-1	4,500508E-4	-7,810176E-1	1,406137E-1	-1,044453E+0	-5,051220E-1	2,213335E-1	-2,604993E-1
2,517795E-1	4,977345E-4	-7,807911E-1	1,408759E-1	-1,043631E+0	-5,050147E-1	2,216673E-1	-2,604039E-1
2,518034E-1	5,334973E-4	-7,808745E-1	1,408640E-1	-1,044275E+0	-5,050505E-1	2,217030E-1	-2,604635E-1
2,516246E-1	3,785253E-4	-7,810414E-1	1,406971E-1	-1,045705E+0	-5,052055E-1	2,214169E-1	-2,604993E-1
2,516246E-1	2,831578E-4	-7,813752E-1	1,406494E-1	-1,047314E+0	-5,054200E-1	2,212739E-1	-2,606662E-1
2,514577E-1	1,162648E-4	-7,815063E-1	1,405302E-1	-1,048495E+0	-5,054677E-1	2,210712E-1	-2,607973E-1
2,514577E-1	1,162648E-4	-7,815778E-1	1,406852E-1	-1,048781E+0	-5,054558E-1	2,209639E-1	-2,607616E-1
2,515411E-1	2,354741E-4	-7,815182E-1	1,408521E-1	-1,049019E+0	-5,053843E-1	2,211189E-1	-2,607139E-1
2,515888E-1	2,712369E-4	-7,814229E-1	1,408998E-1	-1,048530E+0	-5,053366E-1	2,213454E-1	-2,606185E-1
2,516007E-1	3,308415E-4	-7,813156E-1	1,411024E-1	-1,048340E+0	-5,052293E-1	2,214885E-1	-2,605470E-1
2,516722E-1	3,189206E-4	-7,812798E-1	1,411978E-1	-1,048971E+0	-5,053366E-1	2,212858E-1	-2,604397E-1
2,516484E-1	3,189206E-4	-7,812202E-1	1,411978E-1	-1,049377E+0	-5,054200E-1	2,213692E-1	-2,604278E-1
2,516842E-1	4,142880E-4	-7,812321E-1	1,412813E-1	-1,049162E+0	-5,053247E-1	2,213216E-1	-2,603562E-1
2,516961E-1	3,785253E-4	-7,813156E-1	1,413528E-1	-1,049782E+0	-5,053366E-1	2,213692E-1	-2,603682E-1
2,517080E-1	4,262090E-4	-7,812202E-1	1,414243E-1	-1,050891E+0	-5,052174E-1	2,214765E-1	-2,603205E-1
2,516484E-1	3,069997E-4	-7,813156E-1	1,415197E-1	-1,050831E+0	-5,052293E-1	2,212739E-1	-2,603086E-1
2,516365E-1	3,546834E-4	-7,813037E-1	1,415316E-1	-1,050855E+0	-5,053962E-1	2,212977E-1	-2,604159E-1
2,516126E-1	3,069997E-4	-7,814348E-1	1,414720E-1	-1,051844E+0	-5,053723E-1	2,213335E-1	-2,605112E-1
2,514696E-1	1,758695E-4	-7,816732E-1	1,413885E-1	-1,052870E+0	-5,055750E-1	2,209520E-1	-2,605708E-1
2,514100E-1	3,281832E-5	-7,818639E-1	1,412693E-1	-1,053990E+0	-5,056584E-1	2,207970E-1	-2,608569E-1
2,512431E-1	-9,831190E-5	-7,820428E-1	1,409952E-1	-1,055480E+0	-5,058969E-1	2,205229E-1	-2,610000E-1
2,511239E-1	-3,248096E-4	-7,822931E-1	1,406494E-1	-1,056935E+0	-5,060280E-1	2,200460E-1	-2,612503E-1
2,510762E-1	-3,724933E-4	-7,823765E-1	1,403753E-1	-1,057888E+0	-5,060638E-1	2,199626E-1	-2,613338E-1
2,510762E-1	-2,294421E-4	-7,823289E-1	1,403872E-1	-1,056827E+0	-5,061234E-1	2,198434E-1	-2,613814E-1
2,511716E-1	-1,102328E-4	-7,819951E-1	1,406494E-1	-1,053716E+0	-5,058611E-1	2,202487E-1	-2,612026E-1
2,514100E-1	2,235532E-4	-7,816136E-1	1,410548E-1	-1,050426E+0	-5,055273E-1	2,207136E-1	-2,607020E-1
2,516961E-1	4,262090E-4	-7,813037E-1	1,413766E-1	-1,048614E+0	-5,052174E-1	2,210712E-1	-2,604397E-1
2,517438E-1	4,381299E-4	-7,812083E-1	1,414720E-1	-1,046826E+0	-5,051935E-1	2,212262E-1	-2,603443E-1
2,517557E-1	5,096555E-4	-7,812083E-1	1,414601E-1	-1,046063E+0	-5,051816E-1	2,212381E-1	-2,602728E-1
2,516961E-1	4,619718E-4	-7,812798E-1	1,413766E-1	-1,046814E+0	-5,052412E-1	2,211308E-1	-2,603443E-1
2,515769E-1	3,069997E-4	-7,815540E-1	1,411978E-1	-1,048328E+0	-5,054081E-1	2,209043E-1	-2,605112E-1
2,515054E-1	1,162648E-4	-7,817924E-1	1,408998E-1	-1,050271E+0	-5,057061E-1	2,204394E-1	-2,607496E-1
2,513742E-1	-6,254911E-5	-7,820547E-1	1,407925E-1	-1,051904E+0	-5,059088E-1	2,202487E-1	-2,609285E-1
2,512312E-1	-1,340747E-4	-7,822216E-1	1,407448E-1	-1,052631E+0	-5,059207E-1	2,202725E-1	-2,609642E-1
2,512312E-1	-2,678633E-5	-7,821620E-1	1,407091E-1	-1,052750E+0	-5,059326E-1	2,202725E-1	-2,608331E-1
