channel names:							
025_-174_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	025_-174_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	025_-174_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	025_-174_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	025_-174_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	025_-174_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	025_-174_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	025_-174_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
start times:							
23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752	23.05.2024 15:15:50,527752
dt:							
0,020000							
data:							
2,937412E-1	4,346076E-2	-7,280529E-1	2,316181E-1	-5,317820E-1	-4,350627E-1	-5,194190E-2	-1,031192E-1
2,937650E-1	4,347268E-2	-7,280529E-1	2,317373E-1	-5,315435E-1	-4,350150E-1	-5,200150E-2	-1,031311E-1
2,937412E-1	4,350845E-2	-7,280886E-1	2,316181E-1	-5,318177E-1	-4,350389E-1	-5,212071E-2	-1,032622E-1
2,938246E-1	4,348460E-2	-7,280171E-1	2,314273E-1	-5,318416E-1	-4,351104E-1	-5,213263E-2	-1,031073E-1
2,937531E-1	4,337732E-2	-7,279456E-1	2,312485E-1	-5,316628E-1	-4,351342E-1	-5,183461E-2	-1,030715E-1
2,937531E-1	4,335347E-2	-7,278621E-1	2,314512E-1	-5,319250E-1	-4,352654E-1	-5,185845E-2	-1,031192E-1
2,938485E-1	4,352037E-2	-7,278979E-1	2,316061E-1	-5,319489E-1	-4,350985E-1	-5,169156E-2	-1,029881E-1
2,938962E-1	4,346076E-2	-7,279575E-1	2,317611E-1	-5,319965E-1	-4,350389E-1	-5,167964E-2	-1,029285E-1
2,938485E-1	4,344884E-2	-7,279217E-1	2,316777E-1	-5,322230E-1	-4,350150E-1	-5,159619E-2	-1,029404E-1
2,938962E-1	4,350845E-2	-7,279694E-1	2,316538E-1	-5,320085E-1	-4,350508E-1	-5,142930E-2	-1,030000E-1
2,938127E-1	4,349653E-2	-7,279098E-1	2,313677E-1	-5,320085E-1	-4,351581E-1	-5,152466E-2	-1,029285E-1
2,938485E-1	4,354421E-2	-7,279098E-1	2,313558E-1	-5,319131E-1	-4,351938E-1	-5,148890E-2	-1,031430E-1
2,938366E-1	4,334155E-2	-7,279337E-1	2,313796E-1	-5,318773E-1	-4,351581E-1	-5,172732E-2	-1,030834E-1
2,938723E-1	4,342500E-2	-7,279098E-1	2,314392E-1	-5,317820E-1	-4,351581E-1	-5,188229E-2	-1,030357E-1
2,939200E-1	4,344884E-2	-7,279456E-1	2,316300E-1	-5,317820E-1	-4,349793E-1	-5,195382E-2	-1,029761E-1
2,938127E-1	4,334155E-2	-7,278979E-1	2,317134E-1	-5,317462E-1	-4,349197E-1	-5,184653E-2	-1,029285E-1
2,938962E-1	4,332963E-2	-7,280648E-1	2,315823E-1	-5,316389E-1	-4,349912E-1	-5,178692E-2	-1,029285E-1
2,939081E-1	4,331771E-2	-7,280171E-1	2,314988E-1	-5,314959E-1	-4,350627E-1	-5,184653E-2	-1,030000E-1
2,937650E-1	4,329387E-2	-7,279575E-1	2,314035E-1	-5,315674E-1	-4,350508E-1	-5,176308E-2	-1,030715E-1
2,937293E-1	4,330579E-2	-7,280052E-1	2,312485E-1	-5,317700E-1	-4,350865E-1	-5,162003E-2	-1,030119E-1
2,939081E-1	4,329387E-2	-7,279813E-1	2,313439E-1	-5,317104E-1	-4,350865E-1	-5,195382E-2	-1,030000E-1
2,938723E-1	4,334155E-2	-7,279933E-1	2,315823E-1	-5,320442E-1	-4,350150E-1	-5,197766E-2	-1,031192E-1
2,938723E-1	4,330579E-2	-7,280409E-1	2,315823E-1	-5,320323E-1	-4,350269E-1	-5,173924E-2	-1,029761E-1
2,939200E-1	4,324619E-2	-7,278860E-1	2,314273E-1	-5,318058E-1	-4,350627E-1	-5,153658E-2	-1,030238E-1
2,939677E-1	4,323426E-2	-7,280767E-1	2,313677E-1	-5,320681E-1	-4,350150E-1	-5,145314E-2	-1,030119E-1
2,939319E-1	4,337732E-2	-7,279337E-1	2,314035E-1	-5,318416E-1	-4,349912E-1	-5,148890E-2	-1,028808E-1
2,938962E-1	4,337732E-2	-7,278860E-1	2,314273E-1	-5,318892E-1	-4,350865E-1	-5,160811E-2	-1,030238E-1
2,938485E-1	4,337732E-2	-7,279813E-1	2,313677E-1	-5,318654E-1	-4,350269E-1	-5,150082E-2	-1,030000E-1
2,938246E-1	4,334155E-2	-7,280409E-1	2,314750E-1	-5,319131E-1	-4,350627E-1	-5,148890E-2	-1,030596E-1
2,939200E-1	4,331771E-2	-7,280290E-1	2,314869E-1	-5,317939E-1	-4,349912E-1	-5,144122E-2	-1,030477E-1
2,939319E-1	4,329387E-2	-7,279337E-1	2,316300E-1	-5,318535E-1	-4,348839E-1	-5,141737E-2	-1,029642E-1
2,939319E-1	4,343692E-2	-7,278979E-1	2,315108E-1	-5,316985E-1	-4,350508E-1	-5,147698E-2	-1,028450E-1
2,939677E-1	4,346076E-2	-7,278621E-1	2,316061E-1	-5,316270E-1	-4,350746E-1	-5,160811E-2	-1,029285E-1
2,940750E-1	4,353229E-2	-7,278144E-1	2,315942E-1	-5,318177E-1	-4,349435E-1	-5,138161E-2	-1,028569E-1
2,940631E-1	4,373494E-2	-7,278144E-1	2,315227E-1	-5,317700E-1	-4,349435E-1	-5,141737E-2	-1,028212E-1
2,941108E-1	4,366342E-2	-7,278383E-1	2,315227E-1	-5,317820E-1	-4,349316E-1	-5,145314E-2	-1,027258E-1
2,940631E-1	4,366342E-2	-7,278860E-1	2,314392E-1	-5,315435E-1	-4,350508E-1	-5,148890E-2	-1,027973E-1
2,941584E-1	4,367534E-2	-7,278025E-1	2,315704E-1	-5,313051E-1	-4,349554E-1	-5,135777E-2	-1,028093E-1
2,941584E-1	4,378263E-2	-7,277548E-1	2,316896E-1	-5,314601E-1	-4,349435E-1	-5,142930E-2	-1,027973E-1
2,940869E-1	4,374686E-2	-7,277787E-1	2,317969E-1	-5,314005E-1	-4,348243E-1	-5,141737E-2	-1,029046E-1
2,941227E-1	4,363958E-2	-7,277191E-1	2,317015E-1	-5,314482E-1	-4,348720E-1	-5,139353E-2	-1,027139E-1
2,940392E-1	4,352037E-2	-7,277787E-1	2,316061E-1	-5,313290E-1	-4,349554E-1	-5,158427E-2	-1,027496E-1
2,940392E-1	4,352037E-2	-7,278621E-1	2,316777E-1	-5,313528E-1	-4,350031E-1	-5,156043E-2	-1,027496E-1
2,940154E-1	4,346076E-2	-7,277429E-1	2,316657E-1	-5,314720E-1	-4,348839E-1	-5,153658E-2	-1,027020E-1
2,940750E-1	4,342500E-2	-7,277787E-1	2,316896E-1	-5,318416E-1	-4,348839E-1	-5,141737E-2	-1,027616E-1
2,940273E-1	4,330579E-2	-7,276595E-1	2,315465E-1	-5,316985E-1	-4,349673E-1	-5,129817E-2	-1,028093E-1
2,939558E-1	4,328195E-2	-7,276833E-1	2,313439E-1	-5,317581E-1	-4,349554E-1	-5,145314E-2	-1,028689E-1
2,939200E-1	4,338924E-2	-7,276952E-1	2,314988E-1	-5,316031E-1	-4,350150E-1	-5,152466E-2	-1,028212E-1
2,941346E-1	4,346076E-2	-7,276356E-1	2,317015E-1	-5,315197E-1	-4,349077E-1	-5,150082E-2	-1,026781E-1
2,941704E-1	4,340116E-2	-7,276356E-1	2,317730E-1	-5,314959E-1	-4,348362E-1	-5,142930E-2	-1,026662E-1
2,939796E-1	4,342500E-2	-7,276833E-1	2,317611E-1	-5,313290E-1	-4,348839E-1	-5,133393E-2	-1,024993E-1
2,939796E-1	4,332963E-2	-7,277906E-1	2,316300E-1	-5,312694E-1	-4,349435E-1	-5,128624E-2	-1,025231E-1
2,940869E-1	4,338924E-2	-7,277906E-1	2,316538E-1	-5,314243E-1	-4,349793E-1	-5,121472E-2	-1,024755E-1
2,940869E-1	4,356805E-2	-7,276714E-1	2,318446E-1	-5,314720E-1	-4,349316E-1	-5,140545E-2	-1,025470E-1
2,942180E-1	4,353229E-2	-7,275164E-1	2,318684E-1	-5,314363E-1	-4,348958E-1	-5,135777E-2	-1,024993E-1
2,941465E-1	4,346076E-2	-7,276476E-1	2,318446E-1	-5,315078E-1	-4,349197E-1	-5,121472E-2	-1,023920E-1
2,940511E-1	4,346076E-2	-7,278025E-1	2,317730E-1	-5,315912E-1	-4,350269E-1	-5,125048E-2	-1,024159E-1
2,939558E-1	4,343692E-2	-7,276237E-1	2,316419E-1	-5,316031E-1	-4,351462E-1	-5,127432E-2	-1,023324E-1
2,940392E-1	4,343692E-2	-7,275760E-1	2,316181E-1	-5,314601E-1	-4,350269E-1	-5,139353E-2	-1,024278E-1
2,940988E-1	4,349653E-2	-7,274687E-1	2,317969E-1	-5,316270E-1	-4,350031E-1	-5,148890E-2	-1,024397E-1
2,941704E-1	4,350845E-2	-7,275999E-1	2,317611E-1	-5,316389E-1	-4,349316E-1	-5,145314E-2	-1,023086E-1
2,941227E-1	4,349653E-2	-7,276714E-1	2,315942E-1	-5,316389E-1	-4,349673E-1	-5,141737E-2	-1,022967E-1
2,940511E-1	4,342500E-2	-7,277191E-1	2,315465E-1	-5,316151E-1	-4,349554E-1	-5,144122E-2	-1,023563E-1
2,940392E-1	4,338924E-2	-7,275760E-1	2,314631E-1	-5,316508E-1	-4,350031E-1	-5,144122E-2	-1,023682E-1
2,941942E-1	4,342500E-2	-7,276476E-1	2,315227E-1	-5,314482E-1	-4,349912E-1	-5,146506E-2	-1,023205E-1
2,942061E-1	4,341308E-2	-7,276356E-1	2,316300E-1	-5,317462E-1	-4,349793E-1	-5,145314E-2	-1,022490E-1
2,942180E-1	4,347268E-2	-7,275403E-1	2,318684E-1	-5,316628E-1	-4,348958E-1	-5,132201E-2	-1,022728E-1
2,943134E-1	4,356805E-2	-7,276237E-1	2,318446E-1	-5,315435E-1	-4,348004E-1	-5,145314E-2	-1,022251E-1
2,942180E-1	4,360381E-2	-7,276476E-1	2,316896E-1	-5,315316E-1	-4,348243E-1	-5,164387E-2	-1,021894E-1
2,941823E-1	4,361573E-2	-7,276476E-1	2,317253E-1	-5,314124E-1	-4,349077E-1	-5,141737E-2	-1,022609E-1
2,942538E-1	4,359189E-2	-7,276476E-1	2,317015E-1	-5,315674E-1	-4,349316E-1	-5,144122E-2	-1,022609E-1
2,943253E-1	4,353229E-2	-7,276356E-1	2,319280E-1	-5,316985E-1	-4,347885E-1	-5,141737E-2	-1,021894E-1
2,943849E-1	4,357997E-2	-7,275760E-1	2,319876E-1	-5,316985E-1	-4,348124E-1	-5,147698E-2	-1,022847E-1
2,941584E-1	4,362766E-2	-7,276118E-1	2,318446E-1	-5,316866E-1	-4,348839E-1	-5,152466E-2	-1,022728E-1
2,943372E-1	4,359189E-2	-7,275880E-1	2,317134E-1	-5,316508E-1	-4,349077E-1	-5,162003E-2	-1,022609E-1
2,943849E-1	4,369918E-2	-7,275283E-1	2,317611E-1	-5,316508E-1	-4,349077E-1	-5,156043E-2	-1,023086E-1
2,943969E-1	4,360381E-2	-7,275522E-1	2,318565E-1	-5,315197E-1	-4,348243E-1	-5,154850E-2	-1,022967E-1
2,943849E-1	4,359189E-2	-7,275760E-1	2,319876E-1	-5,316151E-1	-4,347647E-1	-5,159619E-2	-1,022370E-1
2,942776E-1	4,361573E-2	-7,275641E-1	2,318684E-1	-5,313766E-1	-4,348004E-1	-5,162003E-2	-1,023324E-1
2,942300E-1	4,371110E-2	-7,275403E-1	2,316061E-1	-5,314482E-1	-4,348720E-1	-5,182269E-2	-1,022967E-1
2,941823E-1	4,366342E-2	-7,276833E-1	2,314631E-1	-5,313528E-1	-4,350269E-1	-5,184653E-2	-1,022370E-1
2,941823E-1	4,369918E-2	-7,275641E-1	2,314273E-1	-5,314243E-1	-4,349912E-1	-5,188229E-2	-1,022728E-1
2,942657E-1	4,375879E-2	-7,276833E-1	2,314512E-1	-5,316270E-1	-4,348720E-1	-5,195382E-2	-1,022370E-1
2,942180E-1	4,359189E-2	-7,276118E-1	2,317134E-1	-5,315555E-1	-4,346812E-1	-5,179884E-2	-1,022251E-1
2,942776E-1	4,355613E-2	-7,276952E-1	2,317134E-1	-5,314482E-1	-4,347408E-1	-5,163195E-2	-1,021536E-1
2,942061E-1	4,372302E-2	-7,276356E-1	2,317253E-1	-5,314720E-1	-4,348481E-1	-5,164387E-2	-1,021774E-1
2,941227E-1	4,367534E-2	-7,275880E-1	2,317373E-1	-5,315078E-1	-4,349077E-1	-5,182269E-2	-1,023205E-1
2,940869E-1	4,353229E-2	-7,276595E-1	2,315704E-1	-5,315316E-1	-4,349673E-1	-5,182269E-2	-1,022132E-1
2,942180E-1	4,353229E-2	-7,276476E-1	2,316538E-1	-5,315078E-1	-4,349077E-1	-5,159619E-2	-1,021298E-1
2,941704E-1	4,357997E-2	-7,275999E-1	2,318684E-1	-5,313528E-1	-4,348124E-1	-5,156043E-2	-1,021059E-1
2,942300E-1	4,357997E-2	-7,276595E-1	2,318922E-1	-5,315078E-1	-4,348362E-1	-5,173924E-2	-1,021178E-1
2,942538E-1	4,362766E-2	-7,276476E-1	2,318922E-1	-5,316031E-1	-4,347408E-1	-5,162003E-2	-1,020821E-1
2,941465E-1	4,353229E-2	-7,276476E-1	2,318922E-1	-5,316628E-1	-4,348243E-1	-5,158427E-2	-1,021298E-1
2,941942E-1	4,348460E-2	-7,276952E-1	2,318803E-1	-5,317700E-1	-4,348362E-1	-5,156043E-2	-1,021894E-1
2,941465E-1	4,361573E-2	-7,276356E-1	2,320234E-1	-5,317700E-1	-4,348362E-1	-5,163195E-2	-1,020582E-1
2,942061E-1	4,354421E-2	-7,276118E-1	2,319042E-1	-5,317462E-1	-4,348124E-1	-5,160811E-2	-1,021059E-1
2,943015E-1	4,346076E-2	-7,274926E-1	2,318803E-1	-5,315674E-1	-4,348004E-1	-5,156043E-2	-1,020105E-1
2,943730E-1	4,349653E-2	-7,275403E-1	2,318565E-1	-5,316628E-1	-4,347289E-1	-5,166771E-2	-1,019748E-1
2,943134E-1	4,344884E-2	-7,275045E-1	2,316657E-1	-5,313766E-1	-4,348958E-1	-5,158427E-2	-1,019629E-1
2,942419E-1	4,341308E-2	-7,275522E-1	2,316419E-1	-5,312694E-1	-4,350150E-1	-5,148890E-2	-1,019986E-1
2,942180E-1	4,349653E-2	-7,276237E-1	2,315227E-1	-5,314482E-1	-4,349673E-1	-5,157235E-2	-1,020702E-1
2,942657E-1	4,356805E-2	-7,276595E-1	2,315942E-1	-5,314482E-1	-4,349793E-1	-5,164387E-2	-1,019748E-1
2,943849E-1	4,355613E-2	-7,275641E-1	2,317015E-1	-5,315674E-1	-4,349673E-1	-5,157235E-2	-1,020344E-1
2,944326E-1	4,360381E-2	-7,274568E-1	2,319280E-1	-5,316270E-1	-4,348362E-1	-5,141737E-2	-1,019986E-1
2,944445E-1	4,355613E-2	-7,274926E-1	2,319518E-1	-5,318177E-1	-4,348601E-1	-5,139353E-2	-1,019748E-1
2,943611E-1	4,353229E-2	-7,275522E-1	2,316061E-1	-5,318535E-1	-4,349197E-1	-5,167964E-2	-1,020463E-1
2,943849E-1	4,342500E-2	-7,276237E-1	2,315108E-1	-5,315316E-1	-4,350746E-1	-5,163195E-2	-1,021536E-1
2,943492E-1	4,350845E-2	-7,274449E-1	2,316300E-1	-5,314839E-1	-4,350031E-1	-5,175116E-2	-1,022013E-1
2,945041E-1	4,359189E-2	-7,275760E-1	2,319042E-1	-5,316031E-1	-4,348839E-1	-5,175116E-2	-1,020702E-1
2,945876E-1	4,383031E-2	-7,273734E-1	2,321307E-1	-5,314482E-1	-4,348481E-1	-5,133393E-2	-1,019986E-1
2,945041E-1	4,372302E-2	-7,275045E-1	2,321187E-1	-5,315197E-1	-4,347647E-1	-5,154850E-2	-1,019748E-1
2,944445E-1	4,368726E-2	-7,275283E-1	2,320234E-1	-5,316031E-1	-4,349554E-1	-5,164387E-2	-1,019629E-1
2,944326E-1	4,368726E-2	-7,274568E-1	2,318565E-1	-5,315793E-1	-4,349793E-1	-5,173924E-2	-1,020582E-1
2,943730E-1	4,361573E-2	-7,275283E-1	2,318326E-1	-5,317462E-1	-4,349435E-1	-5,154850E-2	-1,020463E-1
2,943134E-1	4,368726E-2	-7,274687E-1	2,320830E-1	-5,316151E-1	-4,349316E-1	-5,165579E-2	-1,018913E-1
2,944565E-1	4,353229E-2	-7,274687E-1	2,320591E-1	-5,316985E-1	-4,347885E-1	-5,169156E-2	-1,020463E-1
2,944803E-1	4,367534E-2	-7,275880E-1	2,320234E-1	-5,317700E-1	-4,349793E-1	-5,176308E-2	-1,020582E-1
2,943372E-1	4,357997E-2	-7,274926E-1	2,318088E-1	-5,316031E-1	-4,349435E-1	-5,178692E-2	-1,020702E-1
2,942300E-1	4,356805E-2	-7,274330E-1	2,316538E-1	-5,316151E-1	-4,349912E-1	-5,189421E-2	-1,019152E-1
2,944684E-1	4,375879E-2	-7,273972E-1	2,316657E-1	-5,316031E-1	-4,348839E-1	-5,170348E-2	-1,018675E-1
2,945161E-1	4,378263E-2	-7,274211E-1	2,317850E-1	-5,315555E-1	-4,347170E-1	-5,139353E-2	-1,018913E-1
2,943730E-1	4,361573E-2	-7,275283E-1	2,317730E-1	-5,315078E-1	-4,347051E-1	-5,144122E-2	-1,018675E-1
2,943134E-1	4,359189E-2	-7,274568E-1	2,316181E-1	-5,315435E-1	-4,349077E-1	-5,134585E-2	-1,019152E-1
2,943015E-1	4,369918E-2	-7,274687E-1	2,314273E-1	-5,314243E-1	-4,349554E-1	-5,148890E-2	-1,020582E-1
2,943253E-1	4,368726E-2	-7,275760E-1	2,313796E-1	-5,315793E-1	-4,349435E-1	-5,142930E-2	-1,020344E-1
2,943611E-1	4,384223E-2	-7,274807E-1	2,315108E-1	-5,314959E-1	-4,348124E-1	-5,128624E-2	-1,019152E-1
2,943730E-1	4,380647E-2	-7,273376E-1	2,316300E-1	-5,315555E-1	-4,347408E-1	-5,122664E-2	-1,018317E-1
2,943611E-1	4,363958E-2	-7,274091E-1	2,318565E-1	-5,315435E-1	-4,347766E-1	-5,120280E-2	-1,018437E-1
2,944803E-1	4,371110E-2	-7,274807E-1	2,319518E-1	-5,315793E-1	-4,348481E-1	-5,133393E-2	-1,018198E-1
2,944088E-1	4,357997E-2	-7,274687E-1	2,318684E-1	-5,314720E-1	-4,348839E-1	-5,144122E-2	-1,017721E-1
2,944565E-1	4,372302E-2	-7,274449E-1	2,319518E-1	-5,315674E-1	-4,348481E-1	-5,128624E-2	-1,018198E-1
2,945757E-1	4,365150E-2	-7,273853E-1	2,321783E-1	-5,313647E-1	-4,347289E-1	-5,133393E-2	-1,017483E-1
2,945280E-1	4,374686E-2	-7,273376E-1	2,321426E-1	-5,314363E-1	-4,346932E-1	-5,129817E-2	-1,018317E-1
2,944207E-1	4,378263E-2	-7,273734E-1	2,320711E-1	-5,314005E-1	-4,346932E-1	-5,125048E-2	-1,017364E-1
2,944565E-1	4,375879E-2	-7,272780E-1	2,320114E-1	-5,314363E-1	-4,346336E-1	-5,139353E-2	-1,017364E-1
2,945637E-1	4,367534E-2	-7,273495E-1	2,319518E-1	-5,316031E-1	-4,346932E-1	-5,139353E-2	-1,017841E-1
2,945637E-1	4,366342E-2	-7,274091E-1	2,319876E-1	-5,315197E-1	-4,347170E-1	-5,135777E-2	-1,016648E-1
2,944088E-1	4,366342E-2	-7,274449E-1	2,318922E-1	-5,314959E-1	-4,345978E-1	-5,121472E-2	-1,017483E-1
2,944207E-1	4,372302E-2	-7,273853E-1	2,319161E-1	-5,314839E-1	-4,347408E-1	-5,139353E-2	-1,017364E-1
2,945757E-1	4,363958E-2	-7,274091E-1	2,317492E-1	-5,314363E-1	-4,347766E-1	-5,153658E-2	-1,017483E-1
2,945637E-1	4,359189E-2	-7,273018E-1	2,317134E-1	-5,315078E-1	-4,347170E-1	-5,163195E-2	-1,017960E-1
2,945041E-1	4,359189E-2	-7,273495E-1	2,316300E-1	-5,315316E-1	-4,349077E-1	-5,157235E-2	-1,017364E-1
2,945280E-1	4,354421E-2	-7,273376E-1	2,315227E-1	-5,313290E-1	-4,348601E-1	-5,153658E-2	-1,017602E-1
2,945995E-1	4,362766E-2	-7,273495E-1	2,316300E-1	-5,315912E-1	-4,347647E-1	-5,169156E-2	-1,017483E-1
2,946234E-1	4,361573E-2	-7,273853E-1	2,318565E-1	-5,314959E-1	-4,348243E-1	-5,156043E-2	-1,017244E-1
2,946234E-1	4,354421E-2	-7,273853E-1	2,316777E-1	-5,315674E-1	-4,348839E-1	-5,147698E-2	-1,016529E-1
2,946114E-1	4,353229E-2	-7,274807E-1	2,316181E-1	-5,313886E-1	-4,349197E-1	-5,111935E-2	-1,016291E-1
2,946234E-1	4,362766E-2	-7,273734E-1	2,317134E-1	-5,313886E-1	-4,348481E-1	-5,127432E-2	-1,016887E-1
2,945995E-1	4,366342E-2	-7,274091E-1	2,319399E-1	-5,312694E-1	-4,348720E-1	-5,141737E-2	-1,017125E-1
2,946472E-1	4,373494E-2	-7,273734E-1	2,321307E-1	-5,311382E-1	-4,348124E-1	-5,123856E-2	-1,015695E-1
2,946949E-1	4,368726E-2	-7,273972E-1	2,319876E-1	-5,312455E-1	-4,347647E-1	-5,120280E-2	-1,015218E-1
2,946949E-1	4,360381E-2	-7,274568E-1	2,319161E-1	-5,310786E-1	-4,348362E-1	-5,121472E-2	-1,014979E-1
2,946114E-1	4,356805E-2	-7,274091E-1	2,317730E-1	-5,310309E-1	-4,348481E-1	-5,125048E-2	-1,016052E-1
2,945041E-1	4,347268E-2	-7,274330E-1	2,317015E-1	-5,311025E-1	-4,349197E-1	-5,131009E-2	-1,015814E-1
2,945399E-1	4,337732E-2	-7,272661E-1	2,317850E-1	-5,312336E-1	-4,348839E-1	-5,125048E-2	-1,014741E-1
2,945637E-1	4,349653E-2	-7,273376E-1	2,317850E-1	-5,315674E-1	-4,348601E-1	-5,129817E-2	-1,015695E-1
2,946234E-1	4,365150E-2	-7,272780E-1	2,319518E-1	-5,316508E-1	-4,347528E-1	-5,127432E-2	-1,016291E-1
2,946472E-1	4,347268E-2	-7,273138E-1	2,320472E-1	-5,315793E-1	-4,345859E-1	-5,142930E-2	-1,016291E-1
2,946830E-1	4,363958E-2	-7,273734E-1	2,320114E-1	-5,317820E-1	-4,347528E-1	-5,131009E-2	-1,016529E-1
2,947187E-1	4,384223E-2	-7,273018E-1	2,319638E-1	-5,315674E-1	-4,347289E-1	-5,121472E-2	-1,015576E-1
2,946710E-1	4,372302E-2	-7,273376E-1	2,316896E-1	-5,314243E-1	-4,348601E-1	-5,126240E-2	-1,015695E-1
2,945757E-1	4,373494E-2	-7,274330E-1	2,318207E-1	-5,312336E-1	-4,349197E-1	-5,127432E-2	-1,014383E-1
2,947783E-1	4,374686E-2	-7,273972E-1	2,318088E-1	-5,311144E-1	-4,348362E-1	-5,131009E-2	-1,015337E-1
2,947306E-1	4,367534E-2	-7,273495E-1	2,318565E-1	-5,312098E-1	-4,348124E-1	-5,134585E-2	-1,014383E-1
2,947068E-1	4,384223E-2	-7,273138E-1	2,319280E-1	-5,309237E-1	-4,347170E-1	-5,129817E-2	-1,014264E-1
2,946949E-1	4,371110E-2	-7,273018E-1	2,319042E-1	-5,311382E-1	-4,348481E-1	-5,117896E-2	-1,013668E-1
2,946353E-1	4,362766E-2	-7,273972E-1	2,317611E-1	-5,309713E-1	-4,349316E-1	-5,134585E-2	-1,012953E-1
2,946710E-1	4,357997E-2	-7,273734E-1	2,318446E-1	-5,313647E-1	-4,349316E-1	-5,150082E-2	-1,014145E-1
2,946949E-1	4,361573E-2	-7,274449E-1	2,320353E-1	-5,316747E-1	-4,348362E-1	-5,129817E-2	-1,014264E-1
2,947664E-1	4,366342E-2	-7,272899E-1	2,321307E-1	-5,315674E-1	-4,347408E-1	-5,128624E-2	-1,012834E-1
