channel names:							
031_174_174_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	031_174_174_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	031_174_174_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	031_174_174_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	031_174_174_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	031_174_174_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	031_174_174_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	031_174_174_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,400374E-1	-6,726348E-3	-7,978141E-1	7,489361E-2	-9,115589E-1	-5,125130E-1	2,076125E-1	-3,494056E-1
2,399420E-1	-6,785953E-3	-7,979453E-1	7,494129E-2	-9,113324E-1	-5,124653E-1	2,078151E-1	-3,492745E-1
2,399301E-1	-6,785953E-3	-7,978976E-1	7,483400E-2	-9,117258E-1	-5,125607E-1	2,075648E-1	-3,494890E-1
2,399301E-1	-6,809795E-3	-7,980287E-1	7,484592E-2	-9,123219E-1	-5,125845E-1	2,075171E-1	-3,496440E-1
2,400255E-1	-6,893241E-3	-7,980287E-1	7,472671E-2	-9,125245E-1	-5,126322E-1	2,075052E-1	-3,495725E-1
2,399182E-1	-6,869400E-3	-7,980049E-1	7,472671E-2	-9,124530E-1	-5,126441E-1	2,074456E-1	-3,495248E-1
2,399063E-1	-6,845558E-3	-7,979095E-1	7,481016E-2	-9,120715E-1	-5,125368E-1	2,076602E-1	-3,493341E-1
2,400017E-1	-6,726348E-3	-7,978261E-1	7,504858E-2	-9,119881E-1	-5,123938E-1	2,078032E-1	-3,492029E-1
2,400613E-1	-6,738269E-3	-7,977307E-1	7,495321E-2	-9,121073E-1	-5,123819E-1	2,076959E-1	-3,492149E-1
2,399778E-1	-6,642902E-3	-7,978261E-1	7,491745E-2	-9,124768E-1	-5,124057E-1	2,075410E-1	-3,494175E-1
2,398109E-1	-6,738269E-3	-7,979572E-1	7,477440E-2	-9,133113E-1	-5,125487E-1	2,074218E-1	-3,496082E-1
2,398467E-1	-6,857479E-3	-7,980526E-1	7,467903E-2	-9,138716E-1	-5,126560E-1	2,073145E-1	-3,495606E-1
2,398467E-1	-6,738269E-3	-7,980406E-1	7,463135E-2	-9,141696E-1	-5,125249E-1	2,071714E-1	-3,495725E-1
2,398944E-1	-6,630981E-3	-7,979810E-1	7,464327E-2	-9,143961E-1	-5,124534E-1	2,070403E-1	-3,495725E-1
2,398824E-1	-6,630981E-3	-7,979214E-1	7,475055E-2	-9,144080E-1	-5,124295E-1	2,071357E-1	-3,495963E-1
2,398109E-1	-6,619060E-3	-7,978618E-1	7,458366E-2	-9,146703E-1	-5,123819E-1	2,071833E-1	-3,497155E-1
2,397632E-1	-6,607139E-3	-7,978857E-1	7,444061E-2	-9,153378E-1	-5,124295E-1	2,069211E-1	-3,499539E-1
2,397513E-1	-6,666744E-3	-7,979334E-1	7,436908E-2	-9,163273E-1	-5,123938E-1	2,067423E-1	-3,500016E-1
2,397275E-1	-6,690586E-3	-7,980406E-1	7,403530E-2	-9,170187E-1	-5,125130E-1	2,067184E-1	-3,501924E-1
2,396083E-1	-6,642902E-3	-7,981122E-1	7,398762E-2	-9,172690E-1	-5,124772E-1	2,065277E-1	-3,503473E-1
2,395606E-1	-6,654823E-3	-7,980049E-1	7,411875E-2	-9,171260E-1	-5,124176E-1	2,066231E-1	-3,502877E-1
2,397156E-1	-6,559455E-3	-7,979214E-1	7,408298E-2	-9,168280E-1	-5,122746E-1	2,066588E-1	-3,501924E-1
2,397752E-1	-6,440246E-3	-7,978618E-1	7,411875E-2	-9,167803E-1	-5,121792E-1	2,069926E-1	-3,500970E-1
2,397275E-1	-6,321037E-3	-7,977903E-1	7,388033E-2	-9,169114E-1	-5,122746E-1	2,068376E-1	-3,502162E-1
2,397036E-1	-6,416404E-3	-7,977784E-1	7,395185E-2	-9,171498E-1	-5,122626E-1	2,067780E-1	-3,502877E-1
2,395963E-1	-6,404483E-3	-7,978261E-1	7,395185E-2	-9,172333E-1	-5,121911E-1	2,069330E-1	-3,502162E-1
2,397275E-1	-6,309116E-3	-7,976830E-1	7,411875E-2	-9,169949E-1	-5,120719E-1	2,069568E-1	-3,502043E-1
2,398586E-1	-6,237590E-3	-7,975042E-1	7,426180E-2	-9,163511E-1	-5,119050E-1	2,071595E-1	-3,499897E-1
2,399540E-1	-6,142223E-3	-7,974923E-1	7,454790E-2	-9,157789E-1	-5,117620E-1	2,073383E-1	-3,498109E-1
2,399301E-1	-5,963409E-3	-7,974684E-1	7,447637E-2	-9,158743E-1	-5,117381E-1	2,076244E-1	-3,496678E-1
2,398824E-1	-6,201828E-3	-7,974684E-1	7,440485E-2	-9,163630E-1	-5,118573E-1	2,073502E-1	-3,498824E-1
2,397990E-1	-6,177986E-3	-7,976592E-1	7,419027E-2	-9,172690E-1	-5,119527E-1	2,072310E-1	-3,500255E-1
2,397990E-1	-6,261432E-3	-7,978261E-1	7,408298E-2	-9,178532E-1	-5,121673E-1	2,071595E-1	-3,501924E-1
2,397632E-1	-6,297195E-3	-7,978618E-1	7,407106E-2	-9,181154E-1	-5,120600E-1	2,070760E-1	-3,501566E-1
2,398228E-1	-6,285274E-3	-7,978857E-1	7,404722E-2	-9,182704E-1	-5,120957E-1	2,068972E-1	-3,501566E-1
2,397871E-1	-6,368721E-3	-7,979572E-1	7,404722E-2	-9,184134E-1	-5,121911E-1	2,067661E-1	-3,502520E-1
2,397275E-1	-6,368721E-3	-7,978976E-1	7,403530E-2	-9,184373E-1	-5,122507E-1	2,066350E-1	-3,502997E-1
2,398348E-1	-6,404483E-3	-7,979810E-1	7,392801E-2	-9,182704E-1	-5,122865E-1	2,069092E-1	-3,501924E-1
2,397632E-1	-6,237590E-3	-7,979930E-1	7,397569E-2	-9,178889E-1	-5,123222E-1	2,069568E-1	-3,502639E-1
2,397871E-1	-6,237590E-3	-7,979453E-1	7,408298E-2	-9,173167E-1	-5,121792E-1	2,067780E-1	-3,502997E-1
2,397632E-1	-6,237590E-3	-7,978618E-1	7,420219E-2	-9,168637E-1	-5,121434E-1	2,070164E-1	-3,500255E-1
2,397275E-1	-6,166065E-3	-7,978261E-1	7,420219E-2	-9,166372E-1	-5,121673E-1	2,070522E-1	-3,499659E-1
2,398109E-1	-6,249511E-3	-7,978380E-1	7,411875E-2	-9,165299E-1	-5,121792E-1	2,070880E-1	-3,499778E-1
2,397871E-1	-6,237590E-3	-7,979214E-1	7,414259E-2	-9,163034E-1	-5,121554E-1	2,071595E-1	-3,500374E-1
2,397036E-1	-6,273353E-3	-7,980287E-1	7,415451E-2	-9,164703E-1	-5,123461E-1	2,070999E-1	-3,500612E-1
2,398467E-1	-6,225669E-3	-7,980526E-1	7,393993E-2	-9,167922E-1	-5,122626E-1	2,071237E-1	-3,499778E-1
2,397394E-1	-6,368721E-3	-7,981479E-1	7,376112E-2	-9,171737E-1	-5,123819E-1	2,070403E-1	-3,501566E-1
2,396917E-1	-6,321037E-3	-7,981598E-1	7,382072E-2	-9,176863E-1	-5,124772E-1	2,070164E-1	-3,502520E-1
2,397632E-1	-6,440246E-3	-7,982671E-1	7,376112E-2	-9,175551E-1	-5,124534E-1	2,069926E-1	-3,502401E-1
2,397632E-1	-6,297195E-3	-7,981956E-1	7,401146E-2	-9,167088E-1	-5,123342E-1	2,071237E-1	-3,500970E-1
2,398348E-1	-6,154144E-3	-7,980764E-1	7,426180E-2	-9,156955E-1	-5,122150E-1	2,072310E-1	-3,498824E-1
2,400136E-1	-6,106460E-3	-7,978857E-1	7,454790E-2	-9,150279E-1	-5,120004E-1	2,073741E-1	-3,496798E-1
2,400613E-1	-5,951488E-3	-7,978141E-1	7,460750E-2	-9,145153E-1	-5,119408E-1	2,075171E-1	-3,495844E-1
2,400255E-1	-6,106460E-3	-7,977784E-1	7,444061E-2	-9,146107E-1	-5,119885E-1	2,074694E-1	-3,496082E-1
2,399301E-1	-6,154144E-3	-7,977545E-1	7,434524E-2	-9,150637E-1	-5,120719E-1	2,073025E-1	-3,496798E-1
2,398348E-1	-6,070697E-3	-7,977545E-1	7,413067E-2	-9,154690E-1	-5,121196E-1	2,071833E-1	-3,498467E-1
2,398467E-1	-6,142223E-3	-7,978261E-1	7,401146E-2	-9,161127E-1	-5,120719E-1	2,070641E-1	-3,500136E-1
2,398109E-1	-6,034935E-3	-7,978499E-1	7,391609E-2	-9,163154E-1	-5,121077E-1	2,070403E-1	-3,500136E-1
2,397871E-1	-6,118381E-3	-7,977069E-1	7,385648E-2	-9,164823E-1	-5,120600E-1	2,070284E-1	-3,499539E-1
2,397513E-1	-6,106460E-3	-7,977903E-1	7,386841E-2	-9,163511E-1	-5,120361E-1	2,072072E-1	-3,500255E-1
2,398467E-1	-5,951488E-3	-7,977188E-1	7,397569E-2	-9,163869E-1	-5,119408E-1	2,075052E-1	-3,499182E-1
2,399301E-1	-5,951488E-3	-7,976115E-1	7,411875E-2	-9,161842E-1	-5,118812E-1	2,075052E-1	-3,498824E-1
2,399778E-1	-5,963409E-3	-7,976830E-1	7,417835E-2	-9,160531E-1	-5,118812E-1	2,075171E-1	-3,498228E-1
2,398348E-1	-6,082618E-3	-7,976353E-1	7,405914E-2	-9,164107E-1	-5,117977E-1	2,075410E-1	-3,499539E-1
2,397394E-1	-6,082618E-3	-7,977545E-1	7,391609E-2	-9,171141E-1	-5,120242E-1	2,073502E-1	-3,499301E-1
2,398586E-1	-6,177986E-3	-7,979691E-1	7,372535E-2	-9,179247E-1	-5,121554E-1	2,070880E-1	-3,500493E-1
2,397275E-1	-6,213748E-3	-7,980168E-1	7,367767E-2	-9,181989E-1	-5,122388E-1	2,070164E-1	-3,501208E-1
2,398228E-1	-6,261432E-3	-7,979334E-1	7,372535E-2	-9,178651E-1	-5,121792E-1	2,071476E-1	-3,499897E-1
2,398348E-1	-6,261432E-3	-7,980287E-1	7,391609E-2	-9,172214E-1	-5,120481E-1	2,073979E-1	-3,499897E-1
2,398228E-1	-6,023014E-3	-7,979453E-1	7,415451E-2	-9,166492E-1	-5,119527E-1	2,075648E-1	-3,498705E-1
2,399301E-1	-5,951488E-3	-7,979334E-1	7,419027E-2	-9,162438E-1	-5,119646E-1	2,074456E-1	-3,497632E-1
2,400374E-1	-6,034935E-3	-7,978499E-1	7,411875E-2	-9,163273E-1	-5,120361E-1	2,074933E-1	-3,497632E-1
2,399301E-1	-6,118381E-3	-7,980049E-1	7,402338E-2	-9,167564E-1	-5,120719E-1	2,074098E-1	-3,500255E-1
2,399420E-1	-6,332958E-3	-7,981479E-1	7,386841E-2	-9,174479E-1	-5,122269E-1	2,071357E-1	-3,501328E-1
2,398109E-1	-6,464088E-3	-7,982075E-1	7,383264E-2	-9,179366E-1	-5,122984E-1	2,070045E-1	-3,502281E-1
2,397871E-1	-6,440246E-3	-7,983029E-1	7,373728E-2	-9,180797E-1	-5,123342E-1	2,071476E-1	-3,502877E-1
2,398824E-1	-6,452167E-3	-7,982433E-1	7,390417E-2	-9,176624E-1	-5,122507E-1	2,072072E-1	-3,501089E-1
2,398228E-1	-6,499851E-3	-7,980883E-1	7,403530E-2	-9,171021E-1	-5,122150E-1	2,072787E-1	-3,500612E-1
2,399182E-1	-6,428325E-3	-7,981122E-1	7,409490E-2	-9,165180E-1	-5,122150E-1	2,075052E-1	-3,499539E-1
2,399659E-1	-6,440246E-3	-7,981360E-1	7,410682E-2	-9,163511E-1	-5,122150E-1	2,074218E-1	-3,498943E-1
2,399301E-1	-6,487930E-3	-7,982671E-1	7,403530E-2	-9,164584E-1	-5,122269E-1	2,075529E-1	-3,499182E-1
2,398824E-1	-6,499851E-3	-7,982314E-1	7,409490E-2	-9,170425E-1	-5,123461E-1	2,074694E-1	-3,498824E-1
2,398348E-1	-6,630981E-3	-7,984340E-1	7,382072E-2	-9,175790E-1	-5,124176E-1	2,072310E-1	-3,500136E-1
2,397990E-1	-6,654823E-3	-7,985652E-1	7,383264E-2	-9,180081E-1	-5,125845E-1	2,069926E-1	-3,501089E-1
2,397394E-1	-6,666744E-3	-7,984936E-1	7,380880E-2	-9,183658E-1	-5,125130E-1	2,069926E-1	-3,501328E-1
2,398109E-1	-6,762111E-3	-7,985056E-1	7,378496E-2	-9,181154E-1	-5,124891E-1	2,069092E-1	-3,501208E-1
2,398824E-1	-6,702507E-3	-7,984698E-1	7,390417E-2	-9,179485E-1	-5,124653E-1	2,069807E-1	-3,501089E-1
2,398109E-1	-6,678665E-3	-7,984936E-1	7,385648E-2	-9,175671E-1	-5,124534E-1	2,070641E-1	-3,500374E-1
2,398467E-1	-6,607139E-3	-7,983625E-1	7,397569E-2	-9,171379E-1	-5,124415E-1	2,069568E-1	-3,499778E-1
2,398705E-1	-6,630981E-3	-7,983387E-1	7,380880E-2	-9,171618E-1	-5,124534E-1	2,068615E-1	-3,500851E-1
2,397990E-1	-6,595218E-3	-7,983983E-1	7,367767E-2	-9,174359E-1	-5,124295E-1	2,067065E-1	-3,500612E-1
2,397752E-1	-6,678665E-3	-7,984221E-1	7,360615E-2	-9,176863E-1	-5,124415E-1	2,067184E-1	-3,502520E-1
2,395844E-1	-6,690586E-3	-7,986128E-1	7,336773E-2	-9,178770E-1	-5,125845E-1	2,065992E-1	-3,504069E-1
2,396798E-1	-6,654823E-3	-7,985890E-1	7,326044E-2	-9,181393E-1	-5,126322E-1	2,065158E-1	-3,504069E-1
2,395963E-1	-6,714427E-3	-7,985532E-1	7,322468E-2	-9,179962E-1	-5,125487E-1	2,066707E-1	-3,504904E-1
2,396917E-1	-6,607139E-3	-7,985413E-1	7,332004E-2	-9,176982E-1	-5,125607E-1	2,066469E-1	-3,504546E-1
2,397156E-1	-6,535614E-3	-7,985056E-1	7,336773E-2	-9,177816E-1	-5,125130E-1	2,066231E-1	-3,504546E-1
2,397752E-1	-6,523693E-3	-7,983625E-1	7,333196E-2	-9,175313E-1	-5,123699E-1	2,065396E-1	-3,503116E-1
2,396798E-1	-6,535614E-3	-7,983029E-1	7,335581E-2	-9,173406E-1	-5,123342E-1	2,064919E-1	-3,502043E-1
2,396559E-1	-6,368721E-3	-7,982314E-1	7,343925E-2	-9,174359E-1	-5,123699E-1	2,068734E-1	-3,502043E-1
2,397752E-1	-6,416404E-3	-7,982433E-1	7,345117E-2	-9,177101E-1	-5,123699E-1	2,066469E-1	-3,501685E-1
2,397156E-1	-6,535614E-3	-7,983148E-1	7,326044E-2	-9,182942E-1	-5,123580E-1	2,066827E-1	-3,502401E-1
2,396440E-1	-6,607139E-3	-7,984221E-1	7,312931E-2	-9,193075E-1	-5,125130E-1	2,064562E-1	-3,503235E-1
2,395248E-1	-6,738269E-3	-7,986128E-1	7,302202E-2	-9,201181E-1	-5,125368E-1	2,063012E-1	-3,505500E-1
2,395248E-1	-6,762111E-3	-7,986367E-1	7,295049E-2	-9,210718E-1	-5,126680E-1	2,061939E-1	-3,506215E-1
2,395725E-1	-6,809795E-3	-7,987201E-1	7,295049E-2	-9,213460E-1	-5,126918E-1	2,060151E-1	-3,505977E-1
2,395248E-1	-6,678665E-3	-7,986486E-1	7,316507E-2	-9,208692E-1	-5,126083E-1	2,063250E-1	-3,505977E-1
2,395129E-1	-6,571376E-3	-7,984340E-1	7,348694E-2	-9,199751E-1	-5,124057E-1	2,066111E-1	-3,502520E-1
2,396917E-1	-6,392562E-3	-7,981956E-1	7,372535E-2	-9,192360E-1	-5,122150E-1	2,068257E-1	-3,499063E-1
2,398586E-1	-6,440246E-3	-7,981122E-1	7,396377E-2	-9,186519E-1	-5,120957E-1	2,071595E-1	-3,498467E-1
2,398467E-1	-6,476009E-3	-7,980645E-1	7,395185E-2	-9,189022E-1	-5,121315E-1	2,068257E-1	-3,498228E-1
2,397036E-1	-6,535614E-3	-7,983744E-1	7,366575E-2	-9,198440E-1	-5,123819E-1	2,067899E-1	-3,499301E-1
2,395606E-1	-6,678665E-3	-7,985771E-1	7,337965E-2	-9,204519E-1	-5,124653E-1	2,065754E-1	-3,501566E-1
2,396083E-1	-6,785953E-3	-7,985652E-1	7,342733E-2	-9,204638E-1	-5,125368E-1	2,064204E-1	-3,502877E-1
2,397513E-1	-6,630981E-3	-7,983863E-1	7,359422E-2	-9,198320E-1	-5,124891E-1	2,066350E-1	-3,501208E-1
2,399182E-1	-6,428325E-3	-7,982314E-1	7,376112E-2	-9,183658E-1	-5,123461E-1	2,068734E-1	-3,499539E-1
2,399420E-1	-6,273353E-3	-7,980764E-1	7,390417E-2	-9,171618E-1	-5,122269E-1	2,069330E-1	-3,498228E-1
2,399778E-1	-6,189907E-3	-7,980287E-1	7,392801E-2	-9,166372E-1	-5,122030E-1	2,071476E-1	-3,497155E-1
2,400136E-1	-6,237590E-3	-7,980883E-1	7,383264E-2	-9,166134E-1	-5,122984E-1	2,072191E-1	-3,498705E-1
2,399659E-1	-6,368721E-3	-7,981718E-1	7,364191E-2	-9,169949E-1	-5,123580E-1	2,069568E-1	-3,500612E-1
2,398944E-1	-6,476009E-3	-7,983506E-1	7,351078E-2	-9,176982E-1	-5,124057E-1	2,068615E-1	-3,501566E-1
2,397871E-1	-6,535614E-3	-7,983983E-1	7,337965E-2	-9,179605E-1	-5,123819E-1	2,065992E-1	-3,500970E-1
2,397990E-1	-6,607139E-3	-7,984102E-1	7,329620E-2	-9,179247E-1	-5,125249E-1	2,065754E-1	-3,500612E-1
2,397513E-1	-6,583297E-3	-7,983983E-1	7,342733E-2	-9,179843E-1	-5,124891E-1	2,068853E-1	-3,501447E-1
2,397990E-1	-6,547534E-3	-7,983625E-1	7,360615E-2	-9,179366E-1	-5,124891E-1	2,068257E-1	-3,500612E-1
2,398109E-1	-6,642902E-3	-7,983983E-1	7,367767E-2	-9,179962E-1	-5,125130E-1	2,067661E-1	-3,500374E-1
2,398467E-1	-6,559455E-3	-7,985652E-1	7,360615E-2	-9,182227E-1	-5,125011E-1	2,068138E-1	-3,500374E-1
2,397632E-1	-6,678665E-3	-7,985413E-1	7,366575E-2	-9,187115E-1	-5,126441E-1	2,066469E-1	-3,499420E-1
2,397632E-1	-6,702507E-3	-7,986367E-1	7,351078E-2	-9,191645E-1	-5,127037E-1	2,065873E-1	-3,500136E-1
2,398109E-1	-6,714427E-3	-7,988036E-1	7,345117E-2	-9,193671E-1	-5,127395E-1	2,065754E-1	-3,499897E-1
2,396321E-1	-6,774032E-3	-7,987917E-1	7,345117E-2	-9,197009E-1	-5,128229E-1	2,065038E-1	-3,501328E-1
2,396559E-1	-6,762111E-3	-7,989109E-1	7,336773E-2	-9,197248E-1	-5,127872E-1	2,062058E-1	-3,502758E-1
2,395725E-1	-6,762111E-3	-7,988632E-1	7,335581E-2	-9,196532E-1	-5,128110E-1	2,065992E-1	-3,502162E-1
2,396559E-1	-6,821716E-3	-7,988513E-1	7,345117E-2	-9,189618E-1	-5,128825E-1	2,067065E-1	-3,501328E-1
2,397156E-1	-6,714427E-3	-7,988036E-1	7,352270E-2	-9,182346E-1	-5,128229E-1	2,067780E-1	-3,500374E-1
2,395725E-1	-6,738269E-3	-7,988632E-1	7,355846E-2	-9,176028E-1	-5,129421E-1	2,068734E-1	-3,500493E-1
2,395606E-1	-6,905162E-3	-7,988989E-1	7,337965E-2	-9,181035E-1	-5,130256E-1	2,065158E-1	-3,502281E-1
2,395844E-1	-7,036293E-3	-7,989943E-1	7,339157E-2	-9,188545E-1	-5,130733E-1	2,064681E-1	-3,504308E-1
2,394771E-1	-7,119739E-3	-7,991731E-1	7,327236E-2	-9,194506E-1	-5,131925E-1	2,063846E-1	-3,502997E-1
2,393937E-1	-7,274711E-3	-7,993162E-1	7,316507E-2	-9,202970E-1	-5,133355E-1	2,061105E-1	-3,503235E-1
2,395129E-1	-7,179344E-3	-7,990539E-1	7,358230E-2	-9,199512E-1	-5,132163E-1	2,063250E-1	-3,500493E-1
2,397156E-1	-6,952846E-3	-7,986963E-1	7,424988E-2	-9,176386E-1	-5,128945E-1	2,069926E-1	-3,495010E-1
2,400374E-1	-6,619060E-3	-7,981718E-1	7,507242E-2	-9,145153E-1	-5,124534E-1	2,075290E-1	-3,488572E-1
2,403354E-1	-6,368721E-3	-7,978022E-1	7,570423E-2	-9,128464E-1	-5,121077E-1	2,081370E-1	-3,482373E-1
2,402639E-1	-6,595218E-3	-7,979453E-1	7,573999E-2	-9,133113E-1	-5,122269E-1	2,080655E-1	-3,482850E-1
2,400017E-1	-6,905162E-3	-7,983983E-1	7,506050E-2	-9,156955E-1	-5,128229E-1	2,073145E-1	-3,488811E-1
2,396679E-1	-7,227027E-3	-7,989347E-1	7,438101E-2	-9,186876E-1	-5,132640E-1	2,067542E-1	-3,494533E-1
2,395010E-1	-7,250869E-3	-7,991254E-1	7,417835E-2	-9,198678E-1	-5,133355E-1	2,064562E-1	-3,496917E-1
2,395487E-1	-7,250869E-3	-7,990778E-1	7,429756E-2	-9,191287E-1	-5,133236E-1	2,062893E-1	-3,497513E-1
2,397156E-1	-7,119739E-3	-7,988632E-1	7,450022E-2	-9,185327E-1	-5,132163E-1	2,062416E-1	-3,496917E-1
2,395963E-1	-7,095897E-3	-7,988274E-1	7,452406E-2	-9,176147E-1	-5,131329E-1	2,062773E-1	-3,496559E-1
2,395010E-1	-7,346237E-3	-7,988393E-1	7,450022E-2	-9,170306E-1	-5,131209E-1	2,062654E-1	-3,495486E-1
2,394295E-1	-7,381999E-3	-7,991374E-1	7,421411E-2	-9,189499E-1	-5,133236E-1	2,060628E-1	-3,499063E-1
2,392268E-1	-7,763469E-3	-7,995546E-1	7,351078E-2	-9,219182E-1	-5,135739E-1	2,055263E-1	-3,503831E-1
2,391553E-1	-7,775390E-3	-7,997215E-1	7,339157E-2	-9,224427E-1	-5,137528E-1	2,054310E-1	-3,505858E-1
2,392506E-1	-7,453525E-3	-7,992208E-1	7,417835E-2	-9,192241E-1	-5,132998E-1	2,060747E-1	-3,500851E-1
2,397036E-1	-6,845558E-3	-7,983744E-1	7,546581E-2	-9,134424E-1	-5,123819E-1	2,070641E-1	-3,489526E-1
2,405858E-1	-5,963409E-3	-7,972419E-1	7,695593E-2	-9,080184E-1	-5,112374E-1	2,085662E-1	-3,473909E-1
2,412176E-1	-5,212390E-3	-7,959902E-1	7,842220E-2	-9,028805E-1	-5,103434E-1	2,097940E-1	-3,462704E-1
2,416467E-1	-4,532897E-3	-7,948339E-1	7,960237E-2	-8,978260E-1	-5,095208E-1	2,106166E-1	-3,455909E-1
2,419448E-1	-3,972614E-3	-7,939756E-1	8,018650E-2	-8,951200E-1	-5,086744E-1	2,115941E-1	-3,448995E-1
2,426719E-1	-3,078544E-3	-7,929266E-1	8,130707E-2	-8,915794E-1	-5,075777E-1	2,129769E-1	-3,435047E-1
2,435541E-1	-2,267921E-3	-7,914961E-1	8,305944E-2	-8,843792E-1	-5,064691E-1	2,144193E-1	-3,418596E-1
2,445674E-1	-1,040065E-3	-7,896245E-1	8,564628E-2	-8,754385E-1	-5,047882E-1	2,166605E-1	-3,397616E-1
2,458071E-1	6,169438E-4	-7,873237E-1	8,886493E-2	-8,643640E-1	-5,027021E-1	2,196169E-1	-3,369363E-1
2,471304E-1	2,202427E-3	-7,847488E-1	9,240545E-2	-8,498443E-1	-5,007113E-1	2,226686E-1	-3,342183E-1
2,485966E-1	3,644860E-3	-7,822931E-1	9,626783E-2	-8,337152E-1	-4,984940E-1	2,257919E-1	-3,314646E-1
2,502179E-1	5,361474E-3	-7,796705E-1	1,006786E-1	-8,172048E-1	-4,962886E-1	2,290821E-1	-3,282579E-1
2,519226E-1	7,233059E-3	-7,765234E-1	1,056496E-1	-8,007420E-1	-4,937614E-1	2,326345E-1	-3,242167E-1
2,541160E-1	9,188092E-3	-7,734597E-1	1,107398E-1	-7,822884E-1	-4,909599E-1	2,368426E-1	-3,198774E-1
2,565121E-1	1,161996E-2	-7,699549E-1	1,169268E-1	-7,583750E-1	-4,875863E-1	2,420521E-1	-3,150018E-1
2,591228E-1	1,412336E-2	-7,658899E-1	1,242820E-1	-7,307423E-1	-4,839862E-1	2,476549E-1	-3,093870E-1
2,620435E-1	1,696054E-2	-7,615626E-1	1,321975E-1	-7,038248E-1	-4,800046E-1	2,538180E-1	-3,032358E-1
2,651667E-1	1,965467E-2	-7,574499E-1	1,400415E-1	-6,779087E-1	-4,760588E-1	2,602911E-1	-2,969893E-1
2,680993E-1	2,250377E-2	-7,532179E-1	1,482550E-1	-6,518138E-1	-4,720295E-1	2,665972E-1	-2,906950E-1
2,711630E-1	2,537671E-2	-7,493317E-1	1,567546E-1	-6,275905E-1	-4,678214E-1	2,731180E-1	-2,842339E-1
2,742028E-1	2,793971E-2	-7,456243E-1	1,650635E-1	-6,049407E-1	-4,635895E-1	2,791261E-1	-2,784165E-1
2,772188E-1	3,080074E-2	-7,419884E-1	1,737062E-1	-5,833519E-1	-4,590119E-1	2,854562E-1	-2,717169E-1
2,802944E-1	3,372136E-2	-7,387579E-1	1,824919E-1	-5,649102E-1	-4,543865E-1	2,915835E-1	-2,661856E-1
2,833223E-1	3,649894E-2	-7,359684E-1	1,909200E-1	-5,506170E-1	-4,496897E-1	2,972221E-1	-2,592238E-1
2,863264E-1	3,941957E-2	-7,333934E-1	1,988832E-1	-5,405200E-1	-4,448975E-1	3,021455E-1	-2,555879E-1
2,891636E-1	4,213754E-2	-7,312715E-1	2,062742E-1	-5,339039E-1	-4,400933E-1	3,062105E-1	-2,469571E-1
2,914881E-1	4,412833E-2	-7,301867E-1	2,132598E-1	-5,306376E-1	-4,355634E-1	3,092265E-1	-2,432020E-1
2,928710E-1	4,459325E-2	-7,297099E-1	2,188269E-1	-5,301369E-1	-4,328335E-1	3,113246E-1	-2,359899E-1
2,931690E-1	4,466478E-2	-7,296264E-1	2,211634E-1	-5,293501E-1	-4,325355E-1	3,127074E-1	-2,653750E-1
2,927398E-1	4,473630E-2	-7,297814E-1	2,198283E-1	-5,282891E-1	-4,338825E-1	3,134107E-1	-2,770813E-1
2,925968E-1	4,455749E-2	-7,297456E-1	2,190415E-1	-5,282653E-1	-4,355276E-1	3,129577E-1	-2,562674E-1
2,933717E-1	4,490319E-2	-7,292569E-1	2,208773E-1	-5,275620E-1	-4,346455E-1	3,132438E-1	-2,501281E-1
2,940988E-1	4,533235E-2	-7,285297E-1	2,221886E-1	-5,272520E-1	-4,327381E-1	3,151154E-1	-2,336772E-1
2,938127E-1	4,507009E-2	-7,290065E-1	2,228443E-1	-5,275739E-1	-4,327858E-1	3,164625E-1	-2,301486E-1
2,931571E-1	4,495088E-2	-7,291258E-1	2,228443E-1	-5,268825E-1	-4,333461E-1	3,165102E-1	-2,280028E-1
2,934074E-1	4,490319E-2	-7,290781E-1	2,224270E-1	-5,267513E-1	-4,339302E-1	3,158664E-1	-2,284558E-1
2,944088E-1	4,518930E-2	-7,287204E-1	2,224985E-1	-5,260242E-1	-4,338706E-1	3,158664E-1	-2,255710E-1
2,945876E-1	4,542772E-2	-7,285059E-1	2,233211E-1	-5,257142E-1	-4,330481E-1	3,170705E-1	-2,221974E-1
2,938366E-1	4,528466E-2	-7,286489E-1	2,240840E-1	-5,257261E-1	-4,324043E-1	3,183341E-1	-2,203854E-1
2,938246E-1	4,521314E-2	-7,284343E-1	2,240721E-1	-5,255235E-1	-4,324997E-1	3,182983E-1	-2,213629E-1
2,944922E-1	4,529659E-2	-7,283986E-1	2,237741E-1	-5,252135E-1	-4,331196E-1	3,177619E-1	-2,213033E-1
2,945995E-1	4,517738E-2	-7,285178E-1	2,237026E-1	-5,251778E-1	-4,333461E-1	3,172135E-1	-2,190145E-1
2,943372E-1	4,523698E-2	-7,283270E-1	2,240721E-1	-5,252254E-1	-4,329527E-1	3,179168E-1	-2,174409E-1
